shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/rubeeandsapphire/,https://www.rakuten.co.jp/rubeeandsapphire/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mignon666/,https://www.rakuten.co.jp/mignon666/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mountaingoat/,https://www.rakuten.co.jp/mountaingoat/info.html,Not Found,Not Found
https://www.rakuten.co.jp/free-port/,https://www.rakuten.co.jp/free-port/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iloves-new-fit/,https://www.rakuten.co.jp/iloves-new-fit/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fsn1995/,https://www.rakuten.co.jp/fsn1995/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lonyiabbi/,https://www.rakuten.co.jp/lonyiabbi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gubal/,https://www.rakuten.co.jp/gubal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alice-and-bob-n/,https://www.rakuten.co.jp/alice-and-bob-n/info.html,Not Found,Not Found
https://www.rakuten.co.jp/laair/,https://www.rakuten.co.jp/laair/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happybox1/,https://www.rakuten.co.jp/happybox1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fairy-hama/,https://www.rakuten.co.jp/fairy-hama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seraph2020/,https://www.rakuten.co.jp/seraph2020/info.html,Not Found,Not Found
https://www.rakuten.co.jp/soul-k/,https://www.rakuten.co.jp/soul-k/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ref-fashion/,https://www.rakuten.co.jp/ref-fashion/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gadgery/,https://www.rakuten.co.jp/gadgery/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rinkastore/,https://www.rakuten.co.jp/rinkastore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rod-power/,https://www.rakuten.co.jp/rod-power/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nanzan/,https://www.rakuten.co.jp/nanzan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/neutoronica/,https://www.rakuten.co.jp/neutoronica/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happiness-rk/,https://www.rakuten.co.jp/happiness-rk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mariaju/,https://www.rakuten.co.jp/mariaju/info.html,Not Found,Not Found
