shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/meisin/,https://www.rakuten.co.jp/meisin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fracci/,https://www.rakuten.co.jp/fracci/info.html,Not Found,Not Found
https://www.rakuten.co.jp/datetechshop/,https://www.rakuten.co.jp/datetechshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bwear/,https://www.rakuten.co.jp/bwear/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taihoushop01/,https://www.rakuten.co.jp/taihoushop01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/5000cshop/,https://www.rakuten.co.jp/5000cshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/variety-world/,https://www.rakuten.co.jp/variety-world/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minimalistore/,https://www.rakuten.co.jp/minimalistore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-takeda/,https://www.rakuten.co.jp/shop-takeda/info.html,Not Found,Not Found
https://www.rakuten.co.jp/callumcachet/,https://www.rakuten.co.jp/callumcachet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mystyleshop88/,https://www.rakuten.co.jp/mystyleshop88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aibeezakka/,https://www.rakuten.co.jp/aibeezakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ashisuto/,https://www.rakuten.co.jp/ashisuto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/faz-market/,https://www.rakuten.co.jp/faz-market/info.html,Not Found,Not Found
https://www.rakuten.co.jp/irodorich/,https://www.rakuten.co.jp/irodorich/info.html,Not Found,Not Found
