shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/sunayamasocks/,https://www.rakuten.co.jp/sunayamasocks/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monolist/,https://www.rakuten.co.jp/monolist/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ooedotengoku/,https://www.rakuten.co.jp/ooedotengoku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/simplelifestyle/,https://www.rakuten.co.jp/simplelifestyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nissen-rby/,https://www.rakuten.co.jp/nissen-rby/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ecomaco/,https://www.rakuten.co.jp/ecomaco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tenpodo/,https://www.rakuten.co.jp/tenpodo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/grandmama-nara/,https://www.rakuten.co.jp/grandmama-nara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/m-field/,https://www.rakuten.co.jp/m-field/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sparky/,https://www.rakuten.co.jp/sparky/info.html,Not Found,Not Found
https://www.rakuten.co.jp/woodwest/,https://www.rakuten.co.jp/woodwest/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ho-metec/,https://www.rakuten.co.jp/ho-metec/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sumahotec/,https://www.rakuten.co.jp/sumahotec/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wasokomono/,https://www.rakuten.co.jp/wasokomono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smarthi/,https://www.rakuten.co.jp/smarthi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amakuma721/,https://www.rakuten.co.jp/amakuma721/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yukyuno-tabibito/,https://www.rakuten.co.jp/yukyuno-tabibito/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yashismart/,https://www.rakuten.co.jp/yashismart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/flighttime/,https://www.rakuten.co.jp/flighttime/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bestdo-rk-shop/,https://www.rakuten.co.jp/bestdo-rk-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/myokin/,https://www.rakuten.co.jp/myokin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yujinia/,https://www.rakuten.co.jp/yujinia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shikisainomise/,https://www.rakuten.co.jp/shikisainomise/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lapiz/,https://www.rakuten.co.jp/lapiz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bungunomori/,https://www.rakuten.co.jp/bungunomori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yosii-tokei-houseki/,https://www.rakuten.co.jp/yosii-tokei-houseki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/houjou-kyouzai/,https://www.rakuten.co.jp/houjou-kyouzai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/icb-annex/,https://www.rakuten.co.jp/icb-annex/info.html,Not Found,Not Found
https://www.rakuten.co.jp/penna-sanyoh/,https://www.rakuten.co.jp/penna-sanyoh/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nijiirobungu/,https://www.rakuten.co.jp/nijiirobungu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsstationery/,https://www.rakuten.co.jp/tsstationery/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vidamall/,https://www.rakuten.co.jp/vidamall/info.html,Not Found,Not Found
