shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/andhalf/,https://www.rakuten.co.jp/andhalf/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nanamode/,https://www.rakuten.co.jp/nanamode/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nikonikostore2020/,https://www.rakuten.co.jp/nikonikostore2020/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tonbodama-fa/,https://www.rakuten.co.jp/tonbodama-fa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reiwasyouji002/,https://www.rakuten.co.jp/reiwasyouji002/info.html,Not Found,Not Found
https://www.rakuten.co.jp/parlamode/,https://www.rakuten.co.jp/parlamode/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iwaki-uni/,https://www.rakuten.co.jp/iwaki-uni/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nill-bazaar/,https://www.rakuten.co.jp/nill-bazaar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jobayohin/,https://www.rakuten.co.jp/jobayohin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/workshopebisu/,https://www.rakuten.co.jp/workshopebisu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asian-latino/,https://www.rakuten.co.jp/asian-latino/info.html,Not Found,Not Found
https://www.rakuten.co.jp/airtoneshopping/,https://www.rakuten.co.jp/airtoneshopping/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lab-works/,https://www.rakuten.co.jp/lab-works/info.html,Not Found,Not Found
https://www.rakuten.co.jp/swordsmithdue/,https://www.rakuten.co.jp/swordsmithdue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunwork-exp/,https://www.rakuten.co.jp/sunwork-exp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-smile88/,https://www.rakuten.co.jp/e-smile88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/partystyle-vierge/,https://www.rakuten.co.jp/partystyle-vierge/info.html,Not Found,Not Found
