shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/e-bathroom/,https://www.rakuten.co.jp/e-bathroom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shanti-shanti/,https://www.rakuten.co.jp/shanti-shanti/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-riroring/,https://www.rakuten.co.jp/shop-riroring/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seasons-island/,https://www.rakuten.co.jp/seasons-island/info.html,Not Found,Not Found
https://www.rakuten.co.jp/curvys-outlet/,https://www.rakuten.co.jp/curvys-outlet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ramah-ajian/,https://www.rakuten.co.jp/ramah-ajian/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cuttingedge/,https://www.rakuten.co.jp/cuttingedge/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lakon/,https://www.rakuten.co.jp/lakon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldmarket/,https://www.rakuten.co.jp/worldmarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rageblue/,https://www.rakuten.co.jp/rageblue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aozora0121/,https://www.rakuten.co.jp/aozora0121/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zonatropica02/,https://www.rakuten.co.jp/zonatropica02/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lunastyle/,https://www.rakuten.co.jp/lunastyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rucys/,https://www.rakuten.co.jp/rucys/info.html,Not Found,Not Found
https://www.rakuten.co.jp/heather/,https://www.rakuten.co.jp/heather/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gazelle/,https://www.rakuten.co.jp/gazelle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/myfirst01/,https://www.rakuten.co.jp/myfirst01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beulah/,https://www.rakuten.co.jp/beulah/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rampjack/,https://www.rakuten.co.jp/rampjack/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iroak/,https://www.rakuten.co.jp/iroak/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atelier-sakura/,https://www.rakuten.co.jp/atelier-sakura/info.html,Not Found,Not Found
