shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/crapitsu/,https://www.rakuten.co.jp/crapitsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fudenetshop/,https://www.rakuten.co.jp/fudenetshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crayon-m/,https://www.rakuten.co.jp/crayon-m/info.html,Not Found,Not Found
https://www.rakuten.co.jp/flaner-baby/,https://www.rakuten.co.jp/flaner-baby/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uebun/,https://www.rakuten.co.jp/uebun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mirukuru/,https://www.rakuten.co.jp/mirukuru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plusspice/,https://www.rakuten.co.jp/plusspice/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sayori/,https://www.rakuten.co.jp/sayori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yumegift/,https://www.rakuten.co.jp/yumegift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wan-life-hey/,https://www.rakuten.co.jp/wan-life-hey/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kodomo-futon/,https://www.rakuten.co.jp/kodomo-futon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/handkerchief-gallery/,https://www.rakuten.co.jp/handkerchief-gallery/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanabirahitotu/,https://www.rakuten.co.jp/hanabirahitotu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cottontown/,https://www.rakuten.co.jp/cottontown/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lsports/,https://www.rakuten.co.jp/lsports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hamasupo/,https://www.rakuten.co.jp/hamasupo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naireseisakusho/,https://www.rakuten.co.jp/naireseisakusho/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kirakuya-kawai/,https://www.rakuten.co.jp/kirakuya-kawai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yumeyuhu/,https://www.rakuten.co.jp/yumeyuhu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petit-bon-heur/,https://www.rakuten.co.jp/petit-bon-heur/info.html,Not Found,Not Found
https://www.rakuten.co.jp/towel-reil/,https://www.rakuten.co.jp/towel-reil/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koyorinstore/,https://www.rakuten.co.jp/koyorinstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kansaioroshi/,https://www.rakuten.co.jp/kansaioroshi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/no-other/,https://www.rakuten.co.jp/no-other/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rightgraph/,https://www.rakuten.co.jp/rightgraph/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ehon888/,https://www.rakuten.co.jp/ehon888/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wagumi/,https://www.rakuten.co.jp/wagumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hikkouyasan/,https://www.rakuten.co.jp/hikkouyasan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/omeido/,https://www.rakuten.co.jp/omeido/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shigematsushishu/,https://www.rakuten.co.jp/shigematsushishu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chopindesign/,https://www.rakuten.co.jp/chopindesign/info.html,Not Found,Not Found
https://www.rakuten.co.jp/omutudesuyo/,https://www.rakuten.co.jp/omutudesuyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shingosp/,https://www.rakuten.co.jp/shingosp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurokiseisakusho/,https://www.rakuten.co.jp/kurokiseisakusho/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hobbyman/,https://www.rakuten.co.jp/hobbyman/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atmys/,https://www.rakuten.co.jp/atmys/info.html,Not Found,Not Found
https://www.rakuten.co.jp/solotama/,https://www.rakuten.co.jp/solotama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/printemps410/,https://www.rakuten.co.jp/printemps410/info.html,Not Found,Not Found
https://www.rakuten.co.jp/19juuku/,https://www.rakuten.co.jp/19juuku/info.html,Not Found,Not Found
