shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/atbooks-narakoryo/,https://www.rakuten.co.jp/atbooks-narakoryo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-bc-nextlife/,https://www.rakuten.co.jp/auc-bc-nextlife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maciolla/,https://www.rakuten.co.jp/maciolla/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aimevintage/,https://www.rakuten.co.jp/aimevintage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/best-plice-online/,https://www.rakuten.co.jp/best-plice-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/piccolo-randoseru/,https://www.rakuten.co.jp/piccolo-randoseru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kiklunestora/,https://www.rakuten.co.jp/kiklunestora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mickey28/,https://www.rakuten.co.jp/mickey28/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f072141-motomiya/,https://www.rakuten.co.jp/f072141-motomiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brandmystar/,https://www.rakuten.co.jp/brandmystar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/honey-of-d/,https://www.rakuten.co.jp/honey-of-d/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shoes-northampton/,https://www.rakuten.co.jp/shoes-northampton/info.html,Not Found,Not Found
https://www.rakuten.co.jp/code-shop/,https://www.rakuten.co.jp/code-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kinuvibe/,https://www.rakuten.co.jp/kinuvibe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f215066-shirakawa/,https://www.rakuten.co.jp/f215066-shirakawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f142034-hiratsuka/,https://www.rakuten.co.jp/f142034-hiratsuka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/senyostore/,https://www.rakuten.co.jp/senyostore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marumono/,https://www.rakuten.co.jp/marumono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurasidou/,https://www.rakuten.co.jp/kurasidou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/angel-wings2025/,https://www.rakuten.co.jp/angel-wings2025/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-plus-s/,https://www.rakuten.co.jp/auc-plus-s/info.html,Not Found,Not Found
https://www.rakuten.co.jp/synapseshop/,https://www.rakuten.co.jp/synapseshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gomasutoshoon/,https://www.rakuten.co.jp/gomasutoshoon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/omoshirotshirt/,https://www.rakuten.co.jp/omoshirotshirt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/warakuya/,https://www.rakuten.co.jp/warakuya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cleopatra7/,https://www.rakuten.co.jp/cleopatra7/info.html,Not Found,Not Found
https://www.rakuten.co.jp/michelart/,https://www.rakuten.co.jp/michelart/info.html,Not Found,Not Found
