shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/gap-shop/,https://www.rakuten.co.jp/gap-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/slowpline/,https://www.rakuten.co.jp/slowpline/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kasurigiemon/,https://www.rakuten.co.jp/kasurigiemon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mamapocket/,https://www.rakuten.co.jp/mamapocket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokyokankan-online/,https://www.rakuten.co.jp/tokyokankan-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/livecotton/,https://www.rakuten.co.jp/livecotton/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rakushop/,https://www.rakuten.co.jp/rakushop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monogift/,https://www.rakuten.co.jp/monogift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fashiontech/,https://www.rakuten.co.jp/fashiontech/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tocotabi/,https://www.rakuten.co.jp/tocotabi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/southdrive/,https://www.rakuten.co.jp/southdrive/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mnrtepo21/,https://www.rakuten.co.jp/mnrtepo21/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dogwood/,https://www.rakuten.co.jp/dogwood/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zzicmisora/,https://www.rakuten.co.jp/zzicmisora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/himawari666/,https://www.rakuten.co.jp/himawari666/info.html,Not Found,Not Found
https://www.rakuten.co.jp/star-palette/,https://www.rakuten.co.jp/star-palette/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tommys2/,https://www.rakuten.co.jp/tommys2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/araragi/,https://www.rakuten.co.jp/araragi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/poshpetiteport/,https://www.rakuten.co.jp/poshpetiteport/info.html,Not Found,Not Found
