shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/vantann/,https://www.rakuten.co.jp/vantann/info.html,Not Found,Not Found
https://www.rakuten.co.jp/styleworks/,https://www.rakuten.co.jp/styleworks/info.html,Not Found,Not Found
https://www.rakuten.co.jp/isuzuyoko/,https://www.rakuten.co.jp/isuzuyoko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/realjapanmadestore/,https://www.rakuten.co.jp/realjapanmadestore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toritsu/,https://www.rakuten.co.jp/toritsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sahara/,https://www.rakuten.co.jp/sahara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maru--jyu/,https://www.rakuten.co.jp/maru--jyu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fromitalia/,https://www.rakuten.co.jp/fromitalia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kidanastore/,https://www.rakuten.co.jp/kidanastore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/morebuymore/,https://www.rakuten.co.jp/morebuymore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/giorgiostamerra/,https://www.rakuten.co.jp/giorgiostamerra/info.html,Not Found,Not Found
https://www.rakuten.co.jp/watchstraps/,https://www.rakuten.co.jp/watchstraps/info.html,Not Found,Not Found
https://www.rakuten.co.jp/orange-heal/,https://www.rakuten.co.jp/orange-heal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sea-dweller2383/,https://www.rakuten.co.jp/sea-dweller2383/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nissen-cot/,https://www.rakuten.co.jp/nissen-cot/info.html,Not Found,Not Found
https://www.rakuten.co.jp/heart-organic-shop/,https://www.rakuten.co.jp/heart-organic-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apricotclub/,https://www.rakuten.co.jp/apricotclub/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tenerita-maison/,https://www.rakuten.co.jp/tenerita-maison/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seikatsuiryoukan-maam/,https://www.rakuten.co.jp/seikatsuiryoukan-maam/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mishii-list/,https://www.rakuten.co.jp/mishii-list/info.html,Not Found,Not Found
https://www.rakuten.co.jp/peachjohn39/,https://www.rakuten.co.jp/peachjohn39/info.html,Not Found,Not Found
https://www.rakuten.co.jp/unenanacool/,https://www.rakuten.co.jp/unenanacool/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wacoal-wing/,https://www.rakuten.co.jp/wacoal-wing/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ups/,https://www.rakuten.co.jp/ups/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reowide/,https://www.rakuten.co.jp/reowide/info.html,Not Found,Not Found
https://www.rakuten.co.jp/a-n-s/,https://www.rakuten.co.jp/a-n-s/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f402079-yanagawa/,https://www.rakuten.co.jp/f402079-yanagawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hikariunderwear/,https://www.rakuten.co.jp/hikariunderwear/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shiseionne/,https://www.rakuten.co.jp/shiseionne/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nailco/,https://www.rakuten.co.jp/nailco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kirakukai/,https://www.rakuten.co.jp/kirakukai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanakosshop/,https://www.rakuten.co.jp/hanakosshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miyazaki-shop/,https://www.rakuten.co.jp/miyazaki-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pulseohira/,https://www.rakuten.co.jp/pulseohira/info.html,Not Found,Not Found
https://www.rakuten.co.jp/emi-ikoma/,https://www.rakuten.co.jp/emi-ikoma/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f293865-mitsue/,https://www.rakuten.co.jp/f293865-mitsue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ondemiu/,https://www.rakuten.co.jp/ondemiu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/osk-nohohonlibre/,https://www.rakuten.co.jp/osk-nohohonlibre/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babyhearts/,https://www.rakuten.co.jp/babyhearts/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wata-boushi/,https://www.rakuten.co.jp/wata-boushi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ikuko/,https://www.rakuten.co.jp/ikuko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/es/,https://www.rakuten.co.jp/es/info.html,Not Found,Not Found
https://www.rakuten.co.jp/decora01/,https://www.rakuten.co.jp/decora01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f292028-yamatotakada/,https://www.rakuten.co.jp/f292028-yamatotakada/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kidblue-store/,https://www.rakuten.co.jp/kidblue-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kenbira/,https://www.rakuten.co.jp/kenbira/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uzumasa/,https://www.rakuten.co.jp/uzumasa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amasia/,https://www.rakuten.co.jp/amasia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maruju-textile/,https://www.rakuten.co.jp/maruju-textile/info.html,Not Found,Not Found
https://www.rakuten.co.jp/diy-marche/,https://www.rakuten.co.jp/diy-marche/info.html,Not Found,Not Found
https://www.rakuten.co.jp/silklifelab/,https://www.rakuten.co.jp/silklifelab/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f294268-koryo/,https://www.rakuten.co.jp/f294268-koryo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/1004shop/,https://www.rakuten.co.jp/1004shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/protocol/,https://www.rakuten.co.jp/protocol/info.html,Not Found,Not Found
https://www.rakuten.co.jp/phonet/,https://www.rakuten.co.jp/phonet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/carol/,https://www.rakuten.co.jp/carol/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sumarisu/,https://www.rakuten.co.jp/sumarisu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/junemari/,https://www.rakuten.co.jp/junemari/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ailisu/,https://www.rakuten.co.jp/ailisu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rusro/,https://www.rakuten.co.jp/rusro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/viage/,https://www.rakuten.co.jp/viage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldbasketry/,https://www.rakuten.co.jp/worldbasketry/info.html,Not Found,Not Found
https://www.rakuten.co.jp/c-modern1/,https://www.rakuten.co.jp/c-modern1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marukawa7/,https://www.rakuten.co.jp/marukawa7/info.html,Not Found,Not Found
https://www.rakuten.co.jp/catberry/,https://www.rakuten.co.jp/catberry/info.html,Not Found,Not Found
https://www.rakuten.co.jp/big-marukawa/,https://www.rakuten.co.jp/big-marukawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/anelo-shop/,https://www.rakuten.co.jp/anelo-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gifta/,https://www.rakuten.co.jp/gifta/info.html,Not Found,Not Found
https://www.rakuten.co.jp/belldine/,https://www.rakuten.co.jp/belldine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/55taiwan/,https://www.rakuten.co.jp/55taiwan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bridgehappy/,https://www.rakuten.co.jp/bridgehappy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trois-trois/,https://www.rakuten.co.jp/trois-trois/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-chama-cha/,https://www.rakuten.co.jp/auc-chama-cha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/loco/,https://www.rakuten.co.jp/loco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goblue/,https://www.rakuten.co.jp/goblue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petiteshop/,https://www.rakuten.co.jp/petiteshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uruden-urushi/,https://www.rakuten.co.jp/uruden-urushi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jms-tokyo/,https://www.rakuten.co.jp/jms-tokyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/muichiga/,https://www.rakuten.co.jp/muichiga/info.html,Not Found,Not Found
https://www.rakuten.co.jp/owlbros/,https://www.rakuten.co.jp/owlbros/info.html,Not Found,Not Found
https://www.rakuten.co.jp/luminous81023/,https://www.rakuten.co.jp/luminous81023/info.html,Not Found,Not Found
https://www.rakuten.co.jp/exp01/,https://www.rakuten.co.jp/exp01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yariya-cloque/,https://www.rakuten.co.jp/yariya-cloque/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sports-otani/,https://www.rakuten.co.jp/sports-otani/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crazyponpon/,https://www.rakuten.co.jp/crazyponpon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reberty/,https://www.rakuten.co.jp/reberty/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sikoku-kako/,https://www.rakuten.co.jp/sikoku-kako/info.html,Not Found,Not Found
