shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/miniministore/,https://www.rakuten.co.jp/miniministore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miidue/,https://www.rakuten.co.jp/miidue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bloomingshop/,https://www.rakuten.co.jp/bloomingshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bee-bouquet/,https://www.rakuten.co.jp/bee-bouquet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/basecamp8849/,https://www.rakuten.co.jp/basecamp8849/info.html,Not Found,Not Found
https://www.rakuten.co.jp/orezonline/,https://www.rakuten.co.jp/orezonline/info.html,Not Found,Not Found
https://www.rakuten.co.jp/k-s-one/,https://www.rakuten.co.jp/k-s-one/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lamaisoncarree/,https://www.rakuten.co.jp/lamaisoncarree/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dreamhats/,https://www.rakuten.co.jp/dreamhats/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shunon/,https://www.rakuten.co.jp/shunon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/risaikurunabi/,https://www.rakuten.co.jp/risaikurunabi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/99headwearshop/,https://www.rakuten.co.jp/99headwearshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hoshistar/,https://www.rakuten.co.jp/hoshistar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/barnyardstorm/,https://www.rakuten.co.jp/barnyardstorm/info.html,Not Found,Not Found
https://www.rakuten.co.jp/river-up/,https://www.rakuten.co.jp/river-up/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futier/,https://www.rakuten.co.jp/futier/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-lovegirls/,https://www.rakuten.co.jp/auc-lovegirls/info.html,Not Found,Not Found
https://www.rakuten.co.jp/calif-shop/,https://www.rakuten.co.jp/calif-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eselabo/,https://www.rakuten.co.jp/eselabo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/odsjapan/,https://www.rakuten.co.jp/odsjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-monster/,https://www.rakuten.co.jp/auc-monster/info.html,Not Found,Not Found
