shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/atz-store/,https://www.rakuten.co.jp/atz-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ricordo/,https://www.rakuten.co.jp/ricordo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/azure-nyc/,https://www.rakuten.co.jp/azure-nyc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/halekipa/,https://www.rakuten.co.jp/halekipa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/keep-smiling/,https://www.rakuten.co.jp/keep-smiling/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minamimorimachi-yohin/,https://www.rakuten.co.jp/minamimorimachi-yohin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fanaka/,https://www.rakuten.co.jp/fanaka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/colorcandy00/,https://www.rakuten.co.jp/colorcandy00/info.html,Not Found,Not Found
https://www.rakuten.co.jp/route39-/,https://www.rakuten.co.jp/route39-/info.html,Not Found,Not Found
https://www.rakuten.co.jp/avivare/,https://www.rakuten.co.jp/avivare/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-online/,https://www.rakuten.co.jp/shop-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mcosme-style/,https://www.rakuten.co.jp/mcosme-style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oba1960/,https://www.rakuten.co.jp/oba1960/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nsm-shop1/,https://www.rakuten.co.jp/nsm-shop1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/greenfennel/,https://www.rakuten.co.jp/greenfennel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tk-hygge/,https://www.rakuten.co.jp/tk-hygge/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akgshop/,https://www.rakuten.co.jp/akgshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mt-shop2022/,https://www.rakuten.co.jp/mt-shop2022/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pleavit/,https://www.rakuten.co.jp/pleavit/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bederu/,https://www.rakuten.co.jp/bederu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/successory/,https://www.rakuten.co.jp/successory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cocoarude/,https://www.rakuten.co.jp/cocoarude/info.html,Not Found,Not Found
