shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/candystone/,https://www.rakuten.co.jp/candystone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/h-maruhan/,https://www.rakuten.co.jp/h-maruhan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petitprice/,https://www.rakuten.co.jp/petitprice/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rinrindou/,https://www.rakuten.co.jp/rinrindou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/famshoe/,https://www.rakuten.co.jp/famshoe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tearsheaven/,https://www.rakuten.co.jp/tearsheaven/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hellobungu/,https://www.rakuten.co.jp/hellobungu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/famille-shop/,https://www.rakuten.co.jp/famille-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ecprime500/,https://www.rakuten.co.jp/ecprime500/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dsimport/,https://www.rakuten.co.jp/dsimport/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ray-by-growder/,https://www.rakuten.co.jp/ray-by-growder/info.html,Not Found,Not Found
https://www.rakuten.co.jp/garude121/,https://www.rakuten.co.jp/garude121/info.html,Not Found,Not Found
https://www.rakuten.co.jp/myamp/,https://www.rakuten.co.jp/myamp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/glittershop2024/,https://www.rakuten.co.jp/glittershop2024/info.html,Not Found,Not Found
https://www.rakuten.co.jp/suzuyamanomori/,https://www.rakuten.co.jp/suzuyamanomori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oukacarleasing/,https://www.rakuten.co.jp/oukacarleasing/info.html,Not Found,Not Found
