shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/luire/,https://www.rakuten.co.jp/luire/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trefle/,https://www.rakuten.co.jp/trefle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gs-advan/,https://www.rakuten.co.jp/gs-advan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/becera/,https://www.rakuten.co.jp/becera/info.html,Not Found,Not Found
https://www.rakuten.co.jp/averl/,https://www.rakuten.co.jp/averl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kingle/,https://www.rakuten.co.jp/kingle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lifehouse/,https://www.rakuten.co.jp/lifehouse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oyasumi/,https://www.rakuten.co.jp/oyasumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f382027-imabari/,https://www.rakuten.co.jp/f382027-imabari/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mayunashop/,https://www.rakuten.co.jp/mayunashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/the-gift-byfp/,https://www.rakuten.co.jp/the-gift-byfp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amife-oz/,https://www.rakuten.co.jp/amife-oz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/torso-shop/,https://www.rakuten.co.jp/torso-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hartwell-towel/,https://www.rakuten.co.jp/hartwell-towel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harukanatumi/,https://www.rakuten.co.jp/harukanatumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/giftland-showa/,https://www.rakuten.co.jp/giftland-showa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-egaoshop/,https://www.rakuten.co.jp/auc-egaoshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/childshop/,https://www.rakuten.co.jp/childshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nest-grasshopper/,https://www.rakuten.co.jp/nest-grasshopper/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cokonlab/,https://www.rakuten.co.jp/cokonlab/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fujihisa/,https://www.rakuten.co.jp/fujihisa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/casmin/,https://www.rakuten.co.jp/casmin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/andkitchen/,https://www.rakuten.co.jp/andkitchen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smile-gift-w/,https://www.rakuten.co.jp/smile-gift-w/info.html,Not Found,Not Found
https://www.rakuten.co.jp/curtains2018/,https://www.rakuten.co.jp/curtains2018/info.html,Not Found,Not Found
https://www.rakuten.co.jp/en-mugen/,https://www.rakuten.co.jp/en-mugen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wac-up/,https://www.rakuten.co.jp/wac-up/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bathroom/,https://www.rakuten.co.jp/bathroom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/origin-gourmet/,https://www.rakuten.co.jp/origin-gourmet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pureli/,https://www.rakuten.co.jp/pureli/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaguzaku/,https://www.rakuten.co.jp/kaguzaku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/flyshop/,https://www.rakuten.co.jp/flyshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lecreuset/,https://www.rakuten.co.jp/lecreuset/info.html,Not Found,Not Found
https://www.rakuten.co.jp/meettree/,https://www.rakuten.co.jp/meettree/info.html,Not Found,Not Found
