shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/cadeaux/,https://www.rakuten.co.jp/cadeaux/info.html,Not Found,Not Found
https://www.rakuten.co.jp/m-market-web/,https://www.rakuten.co.jp/m-market-web/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aodatami/,https://www.rakuten.co.jp/aodatami/info.html,Not Found,Not Found
https://www.rakuten.co.jp/holosbird-goods1/,https://www.rakuten.co.jp/holosbird-goods1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kenpo/,https://www.rakuten.co.jp/kenpo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takarabuneweb/,https://www.rakuten.co.jp/takarabuneweb/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f114651-matsubushi/,https://www.rakuten.co.jp/f114651-matsubushi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/k-material/,https://www.rakuten.co.jp/k-material/info.html,Not Found,Not Found
https://www.rakuten.co.jp/waja-zakka/,https://www.rakuten.co.jp/waja-zakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/titivate520/,https://www.rakuten.co.jp/titivate520/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f312011-tottori/,https://www.rakuten.co.jp/f312011-tottori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f042153-osaki/,https://www.rakuten.co.jp/f042153-osaki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f132152-kunitachi/,https://www.rakuten.co.jp/f132152-kunitachi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f242021-yokkaichi/,https://www.rakuten.co.jp/f242021-yokkaichi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f035246-ichinohe/,https://www.rakuten.co.jp/f035246-ichinohe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f402290-miyama/,https://www.rakuten.co.jp/f402290-miyama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f023043-yomogita/,https://www.rakuten.co.jp/f023043-yomogita/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f242055-kuwana/,https://www.rakuten.co.jp/f242055-kuwana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seasir-umi/,https://www.rakuten.co.jp/seasir-umi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f313025-iwami/,https://www.rakuten.co.jp/f313025-iwami/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f232033-ichinomiya/,https://www.rakuten.co.jp/f232033-ichinomiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ttp/,https://www.rakuten.co.jp/ttp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/d-book/,https://www.rakuten.co.jp/d-book/info.html,Not Found,Not Found
https://www.rakuten.co.jp/booksatoo/,https://www.rakuten.co.jp/booksatoo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f052124-daisen/,https://www.rakuten.co.jp/f052124-daisen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f023671-inakadate/,https://www.rakuten.co.jp/f023671-inakadate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f132144-kokubunji/,https://www.rakuten.co.jp/f132144-kokubunji/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nobori-kun/,https://www.rakuten.co.jp/nobori-kun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f122131-togane/,https://www.rakuten.co.jp/f122131-togane/info.html,Not Found,Not Found
https://www.rakuten.co.jp/odakyu-dept-store/,https://www.rakuten.co.jp/odakyu-dept-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kimono-hondaya/,https://www.rakuten.co.jp/kimono-hondaya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koodo/,https://www.rakuten.co.jp/koodo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babygift/,https://www.rakuten.co.jp/babygift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hibec-senmonten/,https://www.rakuten.co.jp/hibec-senmonten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bondiwashofficial/,https://www.rakuten.co.jp/bondiwashofficial/info.html,Not Found,Not Found
