shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/toyofukukodomofuku/,https://www.rakuten.co.jp/toyofukukodomofuku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lien-ame/,https://www.rakuten.co.jp/lien-ame/info.html,Not Found,Not Found
https://www.rakuten.co.jp/4llll/,https://www.rakuten.co.jp/4llll/info.html,Not Found,Not Found
https://www.rakuten.co.jp/viola-shop/,https://www.rakuten.co.jp/viola-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kanzaburou/,https://www.rakuten.co.jp/kanzaburou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dream-hompo/,https://www.rakuten.co.jp/dream-hompo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chie-and-nie/,https://www.rakuten.co.jp/chie-and-nie/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-souko/,https://www.rakuten.co.jp/auc-souko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shirofukurou/,https://www.rakuten.co.jp/shirofukurou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/popycorporation/,https://www.rakuten.co.jp/popycorporation/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ganesh/,https://www.rakuten.co.jp/ganesh/info.html,Not Found,Not Found
https://www.rakuten.co.jp/planet-c88/,https://www.rakuten.co.jp/planet-c88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mixcharm/,https://www.rakuten.co.jp/mixcharm/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moritakaya/,https://www.rakuten.co.jp/moritakaya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/creststyle/,https://www.rakuten.co.jp/creststyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pelitier/,https://www.rakuten.co.jp/pelitier/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-masayaa/,https://www.rakuten.co.jp/auc-masayaa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ruel/,https://www.rakuten.co.jp/ruel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trenditemshop/,https://www.rakuten.co.jp/trenditemshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mutjim/,https://www.rakuten.co.jp/mutjim/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goods13/,https://www.rakuten.co.jp/goods13/info.html,Not Found,Not Found
https://www.rakuten.co.jp/louloutte/,https://www.rakuten.co.jp/louloutte/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dselect/,https://www.rakuten.co.jp/dselect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ethenandco/,https://www.rakuten.co.jp/ethenandco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/the-flow/,https://www.rakuten.co.jp/the-flow/info.html,Not Found,Not Found
https://www.rakuten.co.jp/laconquete/,https://www.rakuten.co.jp/laconquete/info.html,Not Found,Not Found
