shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/chanme/,https://www.rakuten.co.jp/chanme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/darkangel/,https://www.rakuten.co.jp/darkangel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/milano2/,https://www.rakuten.co.jp/milano2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/corocolor/,https://www.rakuten.co.jp/corocolor/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happyexp/,https://www.rakuten.co.jp/happyexp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/s357/,https://www.rakuten.co.jp/s357/info.html,Not Found,Not Found
https://www.rakuten.co.jp/basic-style2/,https://www.rakuten.co.jp/basic-style2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokotokokumi/,https://www.rakuten.co.jp/tokotokokumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aomaru1003/,https://www.rakuten.co.jp/aomaru1003/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apartbylowrys/,https://www.rakuten.co.jp/apartbylowrys/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mycloset/,https://www.rakuten.co.jp/mycloset/info.html,Not Found,Not Found
https://www.rakuten.co.jp/laurel/,https://www.rakuten.co.jp/laurel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rioty/,https://www.rakuten.co.jp/rioty/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tiaclasse/,https://www.rakuten.co.jp/tiaclasse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naturalbeautybasic/,https://www.rakuten.co.jp/naturalbeautybasic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crossmarche/,https://www.rakuten.co.jp/crossmarche/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trois-pb/,https://www.rakuten.co.jp/trois-pb/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cast-colon/,https://www.rakuten.co.jp/cast-colon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/soiunique/,https://www.rakuten.co.jp/soiunique/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minnanonakama/,https://www.rakuten.co.jp/minnanonakama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/5-fifthstore/,https://www.rakuten.co.jp/5-fifthstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/be-wey/,https://www.rakuten.co.jp/be-wey/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blue-bell/,https://www.rakuten.co.jp/blue-bell/info.html,Not Found,Not Found
https://www.rakuten.co.jp/modenature/,https://www.rakuten.co.jp/modenature/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beni2024/,https://www.rakuten.co.jp/beni2024/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fululifululi/,https://www.rakuten.co.jp/fululifululi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/botomulineshop01/,https://www.rakuten.co.jp/botomulineshop01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stick-fukuoka/,https://www.rakuten.co.jp/stick-fukuoka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pleasentday/,https://www.rakuten.co.jp/pleasentday/info.html,Not Found,Not Found
https://www.rakuten.co.jp/colony2139/,https://www.rakuten.co.jp/colony2139/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bayflow/,https://www.rakuten.co.jp/bayflow/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yojipoke/,https://www.rakuten.co.jp/yojipoke/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-seleb-fasion-case/,https://www.rakuten.co.jp/auc-seleb-fasion-case/info.html,Not Found,Not Found
