shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/rayseasons/,https://www.rakuten.co.jp/rayseasons/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tenshino-hagoromo/,https://www.rakuten.co.jp/tenshino-hagoromo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bamboodepart/,https://www.rakuten.co.jp/bamboodepart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-edison/,https://www.rakuten.co.jp/e-edison/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mr-hedgehog/,https://www.rakuten.co.jp/mr-hedgehog/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ekidstar/,https://www.rakuten.co.jp/ekidstar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uyunii/,https://www.rakuten.co.jp/uyunii/info.html,Not Found,Not Found
https://www.rakuten.co.jp/namino-oto/,https://www.rakuten.co.jp/namino-oto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/matchfasion-mart/,https://www.rakuten.co.jp/matchfasion-mart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsuruyakagu/,https://www.rakuten.co.jp/tsuruyakagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tento1010shops/,https://www.rakuten.co.jp/tento1010shops/info.html,Not Found,Not Found
https://www.rakuten.co.jp/leagicajeana/,https://www.rakuten.co.jp/leagicajeana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taitai-shop/,https://www.rakuten.co.jp/taitai-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kmf1888/,https://www.rakuten.co.jp/kmf1888/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurashinetkan/,https://www.rakuten.co.jp/kurashinetkan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-mictrade/,https://www.rakuten.co.jp/auc-mictrade/info.html,Not Found,Not Found
https://www.rakuten.co.jp/instyleplans/,https://www.rakuten.co.jp/instyleplans/info.html,Not Found,Not Found
