shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/kg-roze/,https://www.rakuten.co.jp/kg-roze/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rikyu-en/,https://www.rakuten.co.jp/rikyu-en/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tomuta/,https://www.rakuten.co.jp/tomuta/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyo-kaori/,https://www.rakuten.co.jp/kyo-kaori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chammy/,https://www.rakuten.co.jp/chammy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sake-obaasan/,https://www.rakuten.co.jp/sake-obaasan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dohichushop/,https://www.rakuten.co.jp/dohichushop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/o-brain/,https://www.rakuten.co.jp/o-brain/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f292117-katsuragi/,https://www.rakuten.co.jp/f292117-katsuragi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maruwas/,https://www.rakuten.co.jp/maruwas/info.html,Not Found,Not Found
https://www.rakuten.co.jp/15e-organic/,https://www.rakuten.co.jp/15e-organic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f284467-kamikawa/,https://www.rakuten.co.jp/f284467-kamikawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koyama88/,https://www.rakuten.co.jp/koyama88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/prozbacs/,https://www.rakuten.co.jp/prozbacs/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arcdiary/,https://www.rakuten.co.jp/arcdiary/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-ronnefeldt/,https://www.rakuten.co.jp/auc-ronnefeldt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ochanoyamamotoen/,https://www.rakuten.co.jp/ochanoyamamotoen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f252107-yasu/,https://www.rakuten.co.jp/f252107-yasu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ronnefeldt-salon/,https://www.rakuten.co.jp/ronnefeldt-salon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/teacomfy/,https://www.rakuten.co.jp/teacomfy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/torisetsu/,https://www.rakuten.co.jp/torisetsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fabhome/,https://www.rakuten.co.jp/fabhome/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arahata/,https://www.rakuten.co.jp/arahata/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wasakura-an/,https://www.rakuten.co.jp/wasakura-an/info.html,Not Found,Not Found
https://www.rakuten.co.jp/good-mam88/,https://www.rakuten.co.jp/good-mam88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/twgtea/,https://www.rakuten.co.jp/twgtea/info.html,Not Found,Not Found
https://www.rakuten.co.jp/heisei-coffee2019/,https://www.rakuten.co.jp/heisei-coffee2019/info.html,Not Found,Not Found
https://www.rakuten.co.jp/madokafarm/,https://www.rakuten.co.jp/madokafarm/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rentalmiyuki/,https://www.rakuten.co.jp/rentalmiyuki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/flat--store/,https://www.rakuten.co.jp/flat--store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smilenetstore/,https://www.rakuten.co.jp/smilenetstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sakatsukustore/,https://www.rakuten.co.jp/sakatsukustore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hakarista/,https://www.rakuten.co.jp/hakarista/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f432041-arao/,https://www.rakuten.co.jp/f432041-arao/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f122181-katsuura/,https://www.rakuten.co.jp/f122181-katsuura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rock5-/,https://www.rakuten.co.jp/rock5-/info.html,Not Found,Not Found
https://www.rakuten.co.jp/find/,https://www.rakuten.co.jp/find/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mint-mint/,https://www.rakuten.co.jp/mint-mint/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cuicui/,https://www.rakuten.co.jp/cuicui/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f422088-matsuura/,https://www.rakuten.co.jp/f422088-matsuura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ordermade-suits/,https://www.rakuten.co.jp/ordermade-suits/info.html,Not Found,Not Found
https://www.rakuten.co.jp/furuhon-kaitori-honpo/,https://www.rakuten.co.jp/furuhon-kaitori-honpo/info.html,Not Found,Not Found
