shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/miha-zacca/,https://www.rakuten.co.jp/miha-zacca/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nmo83/,https://www.rakuten.co.jp/nmo83/info.html,Not Found,Not Found
https://www.rakuten.co.jp/home-sense/,https://www.rakuten.co.jp/home-sense/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jolicoer/,https://www.rakuten.co.jp/jolicoer/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aki-shoping/,https://www.rakuten.co.jp/aki-shoping/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yeya/,https://www.rakuten.co.jp/yeya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/officetrust/,https://www.rakuten.co.jp/officetrust/info.html,Not Found,Not Found
https://www.rakuten.co.jp/royalmonster/,https://www.rakuten.co.jp/royalmonster/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bouhan-bousai-goods/,https://www.rakuten.co.jp/bouhan-bousai-goods/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interior-yamaken/,https://www.rakuten.co.jp/interior-yamaken/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-zoa-klaxon/,https://www.rakuten.co.jp/e-zoa-klaxon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shstore2024/,https://www.rakuten.co.jp/shstore2024/info.html,Not Found,Not Found
