shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/gorilla-squad/,https://www.rakuten.co.jp/gorilla-squad/info.html,Not Found,Not Found
https://www.rakuten.co.jp/skp-shop/,https://www.rakuten.co.jp/skp-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shiro-no-sakura/,https://www.rakuten.co.jp/shiro-no-sakura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/platinuml-4/,https://www.rakuten.co.jp/platinuml-4/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lauleahawaii/,https://www.rakuten.co.jp/lauleahawaii/info.html,Not Found,Not Found
https://www.rakuten.co.jp/glammy-bikini/,https://www.rakuten.co.jp/glammy-bikini/info.html,Not Found,Not Found
https://www.rakuten.co.jp/niconico-market/,https://www.rakuten.co.jp/niconico-market/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cyoju/,https://www.rakuten.co.jp/cyoju/info.html,Not Found,Not Found
https://www.rakuten.co.jp/diving-hid/,https://www.rakuten.co.jp/diving-hid/info.html,Not Found,Not Found
https://www.rakuten.co.jp/javasp/,https://www.rakuten.co.jp/javasp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/daiyasports/,https://www.rakuten.co.jp/daiyasports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/boardshop/,https://www.rakuten.co.jp/boardshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/s07170/,https://www.rakuten.co.jp/s07170/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cat-tailor/,https://www.rakuten.co.jp/cat-tailor/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blaklader-j/,https://www.rakuten.co.jp/blaklader-j/info.html,Not Found,Not Found
https://www.rakuten.co.jp/roadracer/,https://www.rakuten.co.jp/roadracer/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dacco/,https://www.rakuten.co.jp/dacco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/raberry/,https://www.rakuten.co.jp/raberry/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toniwin/,https://www.rakuten.co.jp/toniwin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uemon/,https://www.rakuten.co.jp/uemon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beanspet/,https://www.rakuten.co.jp/beanspet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/twiggy-style/,https://www.rakuten.co.jp/twiggy-style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/momozetto/,https://www.rakuten.co.jp/momozetto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/radica/,https://www.rakuten.co.jp/radica/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tambedy/,https://www.rakuten.co.jp/tambedy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wsisters/,https://www.rakuten.co.jp/wsisters/info.html,Not Found,Not Found
https://www.rakuten.co.jp/spiralstyle/,https://www.rakuten.co.jp/spiralstyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crazyboo/,https://www.rakuten.co.jp/crazyboo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dogbuddy/,https://www.rakuten.co.jp/dogbuddy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yatsushiro-banbi/,https://www.rakuten.co.jp/yatsushiro-banbi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maihiro/,https://www.rakuten.co.jp/maihiro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurashinomori/,https://www.rakuten.co.jp/kurashinomori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/balletarabesque/,https://www.rakuten.co.jp/balletarabesque/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zee-max/,https://www.rakuten.co.jp/zee-max/info.html,Not Found,Not Found
https://www.rakuten.co.jp/treasure-shop/,https://www.rakuten.co.jp/treasure-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/orihime2012/,https://www.rakuten.co.jp/orihime2012/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dessus-d/,https://www.rakuten.co.jp/dessus-d/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maryrose-zakka/,https://www.rakuten.co.jp/maryrose-zakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marbleint/,https://www.rakuten.co.jp/marbleint/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f082040-koga/,https://www.rakuten.co.jp/f082040-koga/info.html,Not Found,Not Found
