shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/jsn1101/,https://www.rakuten.co.jp/jsn1101/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jaconne/,https://www.rakuten.co.jp/jaconne/info.html,Not Found,Not Found
https://www.rakuten.co.jp/neer25/,https://www.rakuten.co.jp/neer25/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arecore-store/,https://www.rakuten.co.jp/arecore-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kt-selectshop/,https://www.rakuten.co.jp/kt-selectshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chocotto-shop/,https://www.rakuten.co.jp/chocotto-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-mazafight/,https://www.rakuten.co.jp/auc-mazafight/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gekikaratakanasensei/,https://www.rakuten.co.jp/gekikaratakanasensei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/daysstore/,https://www.rakuten.co.jp/daysstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/o-techs-industry/,https://www.rakuten.co.jp/o-techs-industry/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sis-japan1/,https://www.rakuten.co.jp/sis-japan1/info.html,Not Found,Not Found
