shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/rocha/,https://www.rakuten.co.jp/rocha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zhengtu/,https://www.rakuten.co.jp/zhengtu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nikorashop/,https://www.rakuten.co.jp/nikorashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/msbyflashback/,https://www.rakuten.co.jp/msbyflashback/info.html,Not Found,Not Found
https://www.rakuten.co.jp/so-i-wear/,https://www.rakuten.co.jp/so-i-wear/info.html,Not Found,Not Found
https://www.rakuten.co.jp/diamond-c/,https://www.rakuten.co.jp/diamond-c/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tstar/,https://www.rakuten.co.jp/tstar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aquatec/,https://www.rakuten.co.jp/aquatec/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nisso0816/,https://www.rakuten.co.jp/nisso0816/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f282120-ako/,https://www.rakuten.co.jp/f282120-ako/info.html,Not Found,Not Found
https://www.rakuten.co.jp/canadiandownandfeather/,https://www.rakuten.co.jp/canadiandownandfeather/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f113433-ogawa/,https://www.rakuten.co.jp/f113433-ogawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futon-yamakawa/,https://www.rakuten.co.jp/futon-yamakawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f213411-yoro/,https://www.rakuten.co.jp/f213411-yoro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f242144-inabe/,https://www.rakuten.co.jp/f242144-inabe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-hatasho/,https://www.rakuten.co.jp/auc-hatasho/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fish-neos/,https://www.rakuten.co.jp/fish-neos/info.html,Not Found,Not Found
https://www.rakuten.co.jp/woodtape/,https://www.rakuten.co.jp/woodtape/info.html,Not Found,Not Found
https://www.rakuten.co.jp/morenofukurou/,https://www.rakuten.co.jp/morenofukurou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/t-partnershop/,https://www.rakuten.co.jp/t-partnershop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kunitomoseizai/,https://www.rakuten.co.jp/kunitomoseizai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-rsya/,https://www.rakuten.co.jp/auc-rsya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/secretlab/,https://www.rakuten.co.jp/secretlab/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beauba/,https://www.rakuten.co.jp/beauba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lifesketch/,https://www.rakuten.co.jp/lifesketch/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alastime/,https://www.rakuten.co.jp/alastime/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nishiki-kobe/,https://www.rakuten.co.jp/nishiki-kobe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fkt-style/,https://www.rakuten.co.jp/fkt-style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/btkanon/,https://www.rakuten.co.jp/btkanon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-78kushiro/,https://www.rakuten.co.jp/auc-78kushiro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iltelaio-due/,https://www.rakuten.co.jp/iltelaio-due/info.html,Not Found,Not Found
https://www.rakuten.co.jp/camellia-vintage/,https://www.rakuten.co.jp/camellia-vintage/info.html,Not Found,Not Found
