shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/crescent-mix/,https://www.rakuten.co.jp/crescent-mix/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sakauchi-shop/,https://www.rakuten.co.jp/sakauchi-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alcedo/,https://www.rakuten.co.jp/alcedo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/west-river2020/,https://www.rakuten.co.jp/west-river2020/info.html,Not Found,Not Found
https://www.rakuten.co.jp/motemi/,https://www.rakuten.co.jp/motemi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toda-hifuku/,https://www.rakuten.co.jp/toda-hifuku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/loobloom/,https://www.rakuten.co.jp/loobloom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yms-osk/,https://www.rakuten.co.jp/yms-osk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/junostradingstore/,https://www.rakuten.co.jp/junostradingstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/teresa-online/,https://www.rakuten.co.jp/teresa-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lily-story/,https://www.rakuten.co.jp/lily-story/info.html,Not Found,Not Found
https://www.rakuten.co.jp/24---target/,https://www.rakuten.co.jp/24---target/info.html,Not Found,Not Found
https://www.rakuten.co.jp/myu358/,https://www.rakuten.co.jp/myu358/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nysh-shop/,https://www.rakuten.co.jp/nysh-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/waraukado/,https://www.rakuten.co.jp/waraukado/info.html,Not Found,Not Found
https://www.rakuten.co.jp/surplycompany/,https://www.rakuten.co.jp/surplycompany/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lenosa/,https://www.rakuten.co.jp/lenosa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f082198-ushiku/,https://www.rakuten.co.jp/f082198-ushiku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/desklabo/,https://www.rakuten.co.jp/desklabo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f402036-kurume/,https://www.rakuten.co.jp/f402036-kurume/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lohas1/,https://www.rakuten.co.jp/lohas1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f242047-matsusaka/,https://www.rakuten.co.jp/f242047-matsusaka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sincerity0216/,https://www.rakuten.co.jp/sincerity0216/info.html,Not Found,Not Found
https://www.rakuten.co.jp/compia/,https://www.rakuten.co.jp/compia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mdrmsd/,https://www.rakuten.co.jp/mdrmsd/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sokutatsu/,https://www.rakuten.co.jp/sokutatsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kotakasi0217/,https://www.rakuten.co.jp/kotakasi0217/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dynaricco/,https://www.rakuten.co.jp/dynaricco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyoto-iwai/,https://www.rakuten.co.jp/kyoto-iwai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shiiyanyan/,https://www.rakuten.co.jp/shiiyanyan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shownavi/,https://www.rakuten.co.jp/shownavi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-nozawa58/,https://www.rakuten.co.jp/auc-nozawa58/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ssbodyguard/,https://www.rakuten.co.jp/ssbodyguard/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sisyuu-inoue/,https://www.rakuten.co.jp/sisyuu-inoue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oneway-super/,https://www.rakuten.co.jp/oneway-super/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hakuaiya/,https://www.rakuten.co.jp/hakuaiya/info.html,Not Found,Not Found
