shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/pengiiino-onlineshop/,https://www.rakuten.co.jp/pengiiino-onlineshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurumadecoco/,https://www.rakuten.co.jp/kurumadecoco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanamei/,https://www.rakuten.co.jp/hanamei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eikoh-shop/,https://www.rakuten.co.jp/eikoh-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/benetshop/,https://www.rakuten.co.jp/benetshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asahipenstore/,https://www.rakuten.co.jp/asahipenstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kenko456/,https://www.rakuten.co.jp/kenko456/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mk-trading/,https://www.rakuten.co.jp/mk-trading/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pro-pochi/,https://www.rakuten.co.jp/pro-pochi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/japan-prime-time/,https://www.rakuten.co.jp/japan-prime-time/info.html,Not Found,Not Found
