shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/auc-islandstyle/,https://www.rakuten.co.jp/auc-islandstyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyodoled/,https://www.rakuten.co.jp/kyodoled/info.html,Not Found,Not Found
https://www.rakuten.co.jp/go-shi/,https://www.rakuten.co.jp/go-shi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuka7007/,https://www.rakuten.co.jp/yuka7007/info.html,Not Found,Not Found
https://www.rakuten.co.jp/venus-lighting/,https://www.rakuten.co.jp/venus-lighting/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shoumeiplus/,https://www.rakuten.co.jp/shoumeiplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/little-lanai/,https://www.rakuten.co.jp/little-lanai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-kitchenstyle/,https://www.rakuten.co.jp/e-kitchenstyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atabah/,https://www.rakuten.co.jp/atabah/info.html,Not Found,Not Found
https://www.rakuten.co.jp/switchbot/,https://www.rakuten.co.jp/switchbot/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gtplayershop/,https://www.rakuten.co.jp/gtplayershop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/phi777/,https://www.rakuten.co.jp/phi777/info.html,Not Found,Not Found
https://www.rakuten.co.jp/curucuru/,https://www.rakuten.co.jp/curucuru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nice-store/,https://www.rakuten.co.jp/nice-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/litelia/,https://www.rakuten.co.jp/litelia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toshimistore/,https://www.rakuten.co.jp/toshimistore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/a-plus-i/,https://www.rakuten.co.jp/a-plus-i/info.html,Not Found,Not Found
