shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/dongurikun/,https://www.rakuten.co.jp/dongurikun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/makana-lei/,https://www.rakuten.co.jp/makana-lei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunflower8/,https://www.rakuten.co.jp/sunflower8/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zhongtian/,https://www.rakuten.co.jp/zhongtian/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ironohi/,https://www.rakuten.co.jp/ironohi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/centralmarket/,https://www.rakuten.co.jp/centralmarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/noaec/,https://www.rakuten.co.jp/noaec/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rio-rio/,https://www.rakuten.co.jp/rio-rio/info.html,Not Found,Not Found
https://www.rakuten.co.jp/antaigroup/,https://www.rakuten.co.jp/antaigroup/info.html,Not Found,Not Found
https://www.rakuten.co.jp/belta/,https://www.rakuten.co.jp/belta/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rinki/,https://www.rakuten.co.jp/rinki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cinderella323/,https://www.rakuten.co.jp/cinderella323/info.html,Not Found,Not Found
https://www.rakuten.co.jp/devilbambina/,https://www.rakuten.co.jp/devilbambina/info.html,Not Found,Not Found
https://www.rakuten.co.jp/talat/,https://www.rakuten.co.jp/talat/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanwastyle/,https://www.rakuten.co.jp/sanwastyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/one-p-slender/,https://www.rakuten.co.jp/one-p-slender/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lyratokyo/,https://www.rakuten.co.jp/lyratokyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asianshopnana/,https://www.rakuten.co.jp/asianshopnana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tempostar/,https://www.rakuten.co.jp/tempostar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/take-shop/,https://www.rakuten.co.jp/take-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunny-lin002/,https://www.rakuten.co.jp/sunny-lin002/info.html,Not Found,Not Found
https://www.rakuten.co.jp/golaclothes/,https://www.rakuten.co.jp/golaclothes/info.html,Not Found,Not Found
https://www.rakuten.co.jp/9999trading/,https://www.rakuten.co.jp/9999trading/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hukuya--/,https://www.rakuten.co.jp/hukuya--/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-ibizastore/,https://www.rakuten.co.jp/auc-ibizastore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jamboo/,https://www.rakuten.co.jp/jamboo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/neutral-store/,https://www.rakuten.co.jp/neutral-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akanebeauty/,https://www.rakuten.co.jp/akanebeauty/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunny-lin/,https://www.rakuten.co.jp/sunny-lin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/momoko/,https://www.rakuten.co.jp/momoko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/streammarket/,https://www.rakuten.co.jp/streammarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/firstnextinnovation7/,https://www.rakuten.co.jp/firstnextinnovation7/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blue-galaxy/,https://www.rakuten.co.jp/blue-galaxy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nooneknows/,https://www.rakuten.co.jp/nooneknows/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gene-shop/,https://www.rakuten.co.jp/gene-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/manwa/,https://www.rakuten.co.jp/manwa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nshop2022/,https://www.rakuten.co.jp/nshop2022/info.html,Not Found,Not Found
https://www.rakuten.co.jp/round-era/,https://www.rakuten.co.jp/round-era/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kittokatte/,https://www.rakuten.co.jp/kittokatte/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fleur530/,https://www.rakuten.co.jp/fleur530/info.html,Not Found,Not Found
https://www.rakuten.co.jp/magokoro-eshop/,https://www.rakuten.co.jp/magokoro-eshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harufantasy/,https://www.rakuten.co.jp/harufantasy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/forestshop/,https://www.rakuten.co.jp/forestshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokyolion/,https://www.rakuten.co.jp/tokyolion/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nucleo/,https://www.rakuten.co.jp/nucleo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tabitora/,https://www.rakuten.co.jp/tabitora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/b-o-w/,https://www.rakuten.co.jp/b-o-w/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jamandlink/,https://www.rakuten.co.jp/jamandlink/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nusa/,https://www.rakuten.co.jp/nusa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maruya8th/,https://www.rakuten.co.jp/maruya8th/info.html,Not Found,Not Found
https://www.rakuten.co.jp/limue/,https://www.rakuten.co.jp/limue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/avanzo/,https://www.rakuten.co.jp/avanzo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldfine/,https://www.rakuten.co.jp/worldfine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/room0616/,https://www.rakuten.co.jp/room0616/info.html,Not Found,Not Found
https://www.rakuten.co.jp/deaeshop/,https://www.rakuten.co.jp/deaeshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kawatanishirt/,https://www.rakuten.co.jp/kawatanishirt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/withyou17/,https://www.rakuten.co.jp/withyou17/info.html,Not Found,Not Found
https://www.rakuten.co.jp/abroi-daikanyama/,https://www.rakuten.co.jp/abroi-daikanyama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ethnic-asianvoyage/,https://www.rakuten.co.jp/ethnic-asianvoyage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/palette-age/,https://www.rakuten.co.jp/palette-age/info.html,Not Found,Not Found
https://www.rakuten.co.jp/masyaru55/,https://www.rakuten.co.jp/masyaru55/info.html,Not Found,Not Found
https://www.rakuten.co.jp/musashi-sangyo/,https://www.rakuten.co.jp/musashi-sangyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gabriela/,https://www.rakuten.co.jp/gabriela/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sweetpepper/,https://www.rakuten.co.jp/sweetpepper/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happy-dayss/,https://www.rakuten.co.jp/happy-dayss/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hiratashop11/,https://www.rakuten.co.jp/hiratashop11/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moetto/,https://www.rakuten.co.jp/moetto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marquee-moon/,https://www.rakuten.co.jp/marquee-moon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/senkomat/,https://www.rakuten.co.jp/senkomat/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tiwa2013/,https://www.rakuten.co.jp/tiwa2013/info.html,Not Found,Not Found
https://www.rakuten.co.jp/leg-one/,https://www.rakuten.co.jp/leg-one/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alterna/,https://www.rakuten.co.jp/alterna/info.html,Not Found,Not Found
https://www.rakuten.co.jp/souhi-0/,https://www.rakuten.co.jp/souhi-0/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mg-mail/,https://www.rakuten.co.jp/mg-mail/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gracemegumi/,https://www.rakuten.co.jp/gracemegumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alice-store/,https://www.rakuten.co.jp/alice-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/room-9/,https://www.rakuten.co.jp/room-9/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fly555/,https://www.rakuten.co.jp/fly555/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-ste/,https://www.rakuten.co.jp/e-ste/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shitorasu/,https://www.rakuten.co.jp/shitorasu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-kgb2/,https://www.rakuten.co.jp/auc-kgb2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miyata/,https://www.rakuten.co.jp/miyata/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blstyle/,https://www.rakuten.co.jp/blstyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ishikawa-planning/,https://www.rakuten.co.jp/ishikawa-planning/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hekina/,https://www.rakuten.co.jp/hekina/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bennuo/,https://www.rakuten.co.jp/bennuo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zakka-blanca/,https://www.rakuten.co.jp/zakka-blanca/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rezake-su/,https://www.rakuten.co.jp/rezake-su/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hitsumi/,https://www.rakuten.co.jp/hitsumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fk-store/,https://www.rakuten.co.jp/fk-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shearybijou/,https://www.rakuten.co.jp/shearybijou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marieanne-8/,https://www.rakuten.co.jp/marieanne-8/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-vis/,https://www.rakuten.co.jp/shop-vis/info.html,Not Found,Not Found
https://www.rakuten.co.jp/makoto-ya/,https://www.rakuten.co.jp/makoto-ya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ewise2020/,https://www.rakuten.co.jp/ewise2020/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hello-brillo/,https://www.rakuten.co.jp/hello-brillo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aqshop/,https://www.rakuten.co.jp/aqshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kloudic-shop/,https://www.rakuten.co.jp/kloudic-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/directshop2/,https://www.rakuten.co.jp/directshop2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-oji/,https://www.rakuten.co.jp/shop-oji/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iwashop/,https://www.rakuten.co.jp/iwashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nicocraft/,https://www.rakuten.co.jp/nicocraft/info.html,Not Found,Not Found
https://www.rakuten.co.jp/azu-kobe/,https://www.rakuten.co.jp/azu-kobe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dlx-girl/,https://www.rakuten.co.jp/dlx-girl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zakkayarowa/,https://www.rakuten.co.jp/zakkayarowa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/andshin/,https://www.rakuten.co.jp/andshin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cocolucia/,https://www.rakuten.co.jp/cocolucia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/noel-market/,https://www.rakuten.co.jp/noel-market/info.html,Not Found,Not Found
https://www.rakuten.co.jp/henrysproducts/,https://www.rakuten.co.jp/henrysproducts/info.html,Not Found,Not Found
https://www.rakuten.co.jp/exception5251/,https://www.rakuten.co.jp/exception5251/info.html,Not Found,Not Found
https://www.rakuten.co.jp/field-work/,https://www.rakuten.co.jp/field-work/info.html,Not Found,Not Found
https://www.rakuten.co.jp/omhk/,https://www.rakuten.co.jp/omhk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/remyu/,https://www.rakuten.co.jp/remyu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/azento/,https://www.rakuten.co.jp/azento/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-carover/,https://www.rakuten.co.jp/auc-carover/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lunasea/,https://www.rakuten.co.jp/lunasea/info.html,Not Found,Not Found
https://www.rakuten.co.jp/forugoleshop/,https://www.rakuten.co.jp/forugoleshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ecoride/,https://www.rakuten.co.jp/ecoride/info.html,Not Found,Not Found
https://www.rakuten.co.jp/anhelopro/,https://www.rakuten.co.jp/anhelopro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ymgs1981/,https://www.rakuten.co.jp/ymgs1981/info.html,Not Found,Not Found
https://www.rakuten.co.jp/transit-store/,https://www.rakuten.co.jp/transit-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wakufuri/,https://www.rakuten.co.jp/wakufuri/info.html,Not Found,Not Found
