shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/zootoo-co/,https://www.rakuten.co.jp/zootoo-co/info.html,Not Found,Not Found
https://www.rakuten.co.jp/paint-techno/,https://www.rakuten.co.jp/paint-techno/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurafutowan/,https://www.rakuten.co.jp/kurafutowan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/homecloth/,https://www.rakuten.co.jp/homecloth/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokushu-sozai/,https://www.rakuten.co.jp/tokushu-sozai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/belshan1/,https://www.rakuten.co.jp/belshan1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uni-life/,https://www.rakuten.co.jp/uni-life/info.html,Not Found,Not Found
https://www.rakuten.co.jp/22-kunnkenn/,https://www.rakuten.co.jp/22-kunnkenn/info.html,Not Found,Not Found
https://www.rakuten.co.jp/himer/,https://www.rakuten.co.jp/himer/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f122025-choshi/,https://www.rakuten.co.jp/f122025-choshi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/campingdepot/,https://www.rakuten.co.jp/campingdepot/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rofu-tokyo/,https://www.rakuten.co.jp/rofu-tokyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/familyisesaki/,https://www.rakuten.co.jp/familyisesaki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/armsgear/,https://www.rakuten.co.jp/armsgear/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurodaitsurigu/,https://www.rakuten.co.jp/kurodaitsurigu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/littleblue/,https://www.rakuten.co.jp/littleblue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldsports/,https://www.rakuten.co.jp/worldsports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/4inch/,https://www.rakuten.co.jp/4inch/info.html,Not Found,Not Found
https://www.rakuten.co.jp/indies-mc/,https://www.rakuten.co.jp/indies-mc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/field-door/,https://www.rakuten.co.jp/field-door/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goose/,https://www.rakuten.co.jp/goose/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bousaikan/,https://www.rakuten.co.jp/bousaikan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/senichi/,https://www.rakuten.co.jp/senichi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saibou/,https://www.rakuten.co.jp/saibou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokun/,https://www.rakuten.co.jp/tokun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-pal/,https://www.rakuten.co.jp/shop-pal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/badasai/,https://www.rakuten.co.jp/badasai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zerogramjapan/,https://www.rakuten.co.jp/zerogramjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/historia/,https://www.rakuten.co.jp/historia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-mpcstore/,https://www.rakuten.co.jp/auc-mpcstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mairavi/,https://www.rakuten.co.jp/mairavi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f262072-joyo/,https://www.rakuten.co.jp/f262072-joyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-nagasawa/,https://www.rakuten.co.jp/auc-nagasawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yarn/,https://www.rakuten.co.jp/yarn/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trust-chandelier/,https://www.rakuten.co.jp/trust-chandelier/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takizumi/,https://www.rakuten.co.jp/takizumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/syo-ene-shopping/,https://www.rakuten.co.jp/syo-ene-shopping/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagu-interior/,https://www.rakuten.co.jp/kagu-interior/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chamber/,https://www.rakuten.co.jp/chamber/info.html,Not Found,Not Found
https://www.rakuten.co.jp/newvillage/,https://www.rakuten.co.jp/newvillage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cinquestelle/,https://www.rakuten.co.jp/cinquestelle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lowell-shoestore/,https://www.rakuten.co.jp/lowell-shoestore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shoes-shop-anbi/,https://www.rakuten.co.jp/shoes-shop-anbi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aomashop/,https://www.rakuten.co.jp/aomashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mscompany/,https://www.rakuten.co.jp/mscompany/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-daido-hanbai/,https://www.rakuten.co.jp/auc-daido-hanbai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/graciasshop/,https://www.rakuten.co.jp/graciasshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunpocket-rand/,https://www.rakuten.co.jp/sunpocket-rand/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toto-pal/,https://www.rakuten.co.jp/toto-pal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jc-trading0109/,https://www.rakuten.co.jp/jc-trading0109/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gadgetstore/,https://www.rakuten.co.jp/gadgetstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ishimaru-bun/,https://www.rakuten.co.jp/ishimaru-bun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mintmode/,https://www.rakuten.co.jp/mintmode/info.html,Not Found,Not Found
https://www.rakuten.co.jp/motegi7/,https://www.rakuten.co.jp/motegi7/info.html,Not Found,Not Found
https://www.rakuten.co.jp/living-flower/,https://www.rakuten.co.jp/living-flower/info.html,Not Found,Not Found
