shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/footraku/,https://www.rakuten.co.jp/footraku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuria/,https://www.rakuten.co.jp/yuria/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lucir/,https://www.rakuten.co.jp/lucir/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harusakusmile/,https://www.rakuten.co.jp/harusakusmile/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shotai/,https://www.rakuten.co.jp/shotai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kameishop/,https://www.rakuten.co.jp/kameishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rebellious/,https://www.rakuten.co.jp/rebellious/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yoimono-2/,https://www.rakuten.co.jp/yoimono-2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-wakasugi/,https://www.rakuten.co.jp/auc-wakasugi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/delfino506/,https://www.rakuten.co.jp/delfino506/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wamon/,https://www.rakuten.co.jp/wamon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cos-wig-mkt/,https://www.rakuten.co.jp/cos-wig-mkt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sgyp/,https://www.rakuten.co.jp/sgyp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/n-channel/,https://www.rakuten.co.jp/n-channel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nicesilk/,https://www.rakuten.co.jp/nicesilk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/selebag/,https://www.rakuten.co.jp/selebag/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kamimon/,https://www.rakuten.co.jp/kamimon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ikhtiart/,https://www.rakuten.co.jp/ikhtiart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nszstore/,https://www.rakuten.co.jp/nszstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hibiwa/,https://www.rakuten.co.jp/hibiwa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mg-baby/,https://www.rakuten.co.jp/mg-baby/info.html,Not Found,Not Found
https://www.rakuten.co.jp/newedition/,https://www.rakuten.co.jp/newedition/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kfplan/,https://www.rakuten.co.jp/kfplan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reliveshirt/,https://www.rakuten.co.jp/reliveshirt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sionkobe/,https://www.rakuten.co.jp/sionkobe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/knit-yamanokko/,https://www.rakuten.co.jp/knit-yamanokko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/good-co/,https://www.rakuten.co.jp/good-co/info.html,Not Found,Not Found
https://www.rakuten.co.jp/firstpure/,https://www.rakuten.co.jp/firstpure/info.html,Not Found,Not Found
https://www.rakuten.co.jp/komiyatabiten/,https://www.rakuten.co.jp/komiyatabiten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/abiti/,https://www.rakuten.co.jp/abiti/info.html,Not Found,Not Found
https://www.rakuten.co.jp/web-chouchou/,https://www.rakuten.co.jp/web-chouchou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/racketfield/,https://www.rakuten.co.jp/racketfield/info.html,Not Found,Not Found
https://www.rakuten.co.jp/r-orihica/,https://www.rakuten.co.jp/r-orihica/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ftkstore/,https://www.rakuten.co.jp/ftkstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rakutensportszone/,https://www.rakuten.co.jp/rakutensportszone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/b-exp/,https://www.rakuten.co.jp/b-exp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/newport-5025/,https://www.rakuten.co.jp/newport-5025/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wacoal-cw-x/,https://www.rakuten.co.jp/wacoal-cw-x/info.html,Not Found,Not Found
https://www.rakuten.co.jp/m-basic/,https://www.rakuten.co.jp/m-basic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pilothouse/,https://www.rakuten.co.jp/pilothouse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/corezo2023/,https://www.rakuten.co.jp/corezo2023/info.html,Not Found,Not Found
https://www.rakuten.co.jp/artworks-kobe/,https://www.rakuten.co.jp/artworks-kobe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ha-jaworld/,https://www.rakuten.co.jp/ha-jaworld/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gymcross-fitness/,https://www.rakuten.co.jp/gymcross-fitness/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tr-box/,https://www.rakuten.co.jp/tr-box/info.html,Not Found,Not Found
https://www.rakuten.co.jp/golfpartner-2/,https://www.rakuten.co.jp/golfpartner-2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smilekankyo1/,https://www.rakuten.co.jp/smilekankyo1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/advancesports/,https://www.rakuten.co.jp/advancesports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/perlei3/,https://www.rakuten.co.jp/perlei3/info.html,Not Found,Not Found
https://www.rakuten.co.jp/actleis/,https://www.rakuten.co.jp/actleis/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nakagawasports/,https://www.rakuten.co.jp/nakagawasports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/h-tokyo/,https://www.rakuten.co.jp/h-tokyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futsalclothing/,https://www.rakuten.co.jp/futsalclothing/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fall-in-stylejapn/,https://www.rakuten.co.jp/fall-in-stylejapn/info.html,Not Found,Not Found
