shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/saneistore320/,https://www.rakuten.co.jp/saneistore320/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cyborgfactory/,https://www.rakuten.co.jp/cyborgfactory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pantherjapan/,https://www.rakuten.co.jp/pantherjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gain/,https://www.rakuten.co.jp/gain/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moumouhouse/,https://www.rakuten.co.jp/moumouhouse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brandvillage/,https://www.rakuten.co.jp/brandvillage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jbworksinc/,https://www.rakuten.co.jp/jbworksinc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kinokashop/,https://www.rakuten.co.jp/kinokashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f382108-iyo/,https://www.rakuten.co.jp/f382108-iyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taico/,https://www.rakuten.co.jp/taico/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petopura/,https://www.rakuten.co.jp/petopura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ankichi-donya/,https://www.rakuten.co.jp/ankichi-donya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alohascale/,https://www.rakuten.co.jp/alohascale/info.html,Not Found,Not Found
https://www.rakuten.co.jp/qisi/,https://www.rakuten.co.jp/qisi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brandkochi/,https://www.rakuten.co.jp/brandkochi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rikuristyle/,https://www.rakuten.co.jp/rikuristyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yutori-living/,https://www.rakuten.co.jp/yutori-living/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sentaku-kobo/,https://www.rakuten.co.jp/sentaku-kobo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akatonbo-handmade/,https://www.rakuten.co.jp/akatonbo-handmade/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reinette/,https://www.rakuten.co.jp/reinette/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ablemart/,https://www.rakuten.co.jp/ablemart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gakuhu/,https://www.rakuten.co.jp/gakuhu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/km-factory-shop/,https://www.rakuten.co.jp/km-factory-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/guruguru2/,https://www.rakuten.co.jp/guruguru2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mariposajpn/,https://www.rakuten.co.jp/mariposajpn/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shimamura-gakufu/,https://www.rakuten.co.jp/shimamura-gakufu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/booksupply/,https://www.rakuten.co.jp/booksupply/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tc-books/,https://www.rakuten.co.jp/tc-books/info.html,Not Found,Not Found
https://www.rakuten.co.jp/circular-ones/,https://www.rakuten.co.jp/circular-ones/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yamakawakagu/,https://www.rakuten.co.jp/yamakawakagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/t-life21/,https://www.rakuten.co.jp/t-life21/info.html,Not Found,Not Found
https://www.rakuten.co.jp/enomotoreiko/,https://www.rakuten.co.jp/enomotoreiko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/giga-app/,https://www.rakuten.co.jp/giga-app/info.html,Not Found,Not Found
https://www.rakuten.co.jp/garella/,https://www.rakuten.co.jp/garella/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mizutatsusyoji/,https://www.rakuten.co.jp/mizutatsusyoji/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toyokura/,https://www.rakuten.co.jp/toyokura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gourdsports/,https://www.rakuten.co.jp/gourdsports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/faire-murakami/,https://www.rakuten.co.jp/faire-murakami/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f293610-kawanishi/,https://www.rakuten.co.jp/f293610-kawanishi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cocomaru-labo/,https://www.rakuten.co.jp/cocomaru-labo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naotan-goods/,https://www.rakuten.co.jp/naotan-goods/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mysticker/,https://www.rakuten.co.jp/mysticker/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mees-factory/,https://www.rakuten.co.jp/mees-factory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/supadan/,https://www.rakuten.co.jp/supadan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cosmicsign/,https://www.rakuten.co.jp/cosmicsign/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ginkage/,https://www.rakuten.co.jp/ginkage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/firecraft/,https://www.rakuten.co.jp/firecraft/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haru-ru/,https://www.rakuten.co.jp/haru-ru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zenpou22/,https://www.rakuten.co.jp/zenpou22/info.html,Not Found,Not Found
https://www.rakuten.co.jp/signs/,https://www.rakuten.co.jp/signs/info.html,Not Found,Not Found
