shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/wansuteikusu/,https://www.rakuten.co.jp/wansuteikusu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sosocloset/,https://www.rakuten.co.jp/sosocloset/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kei1868/,https://www.rakuten.co.jp/kei1868/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eastcase2022/,https://www.rakuten.co.jp/eastcase2022/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nadesikoshop/,https://www.rakuten.co.jp/nadesikoshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bis-shop/,https://www.rakuten.co.jp/bis-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lohas-lohas/,https://www.rakuten.co.jp/lohas-lohas/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zabarsii/,https://www.rakuten.co.jp/zabarsii/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-autofun/,https://www.rakuten.co.jp/e-autofun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ritaclub/,https://www.rakuten.co.jp/ritaclub/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maicase/,https://www.rakuten.co.jp/maicase/info.html,Not Found,Not Found
https://www.rakuten.co.jp/soleil-shop/,https://www.rakuten.co.jp/soleil-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanwado777/,https://www.rakuten.co.jp/sanwado777/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arisshop/,https://www.rakuten.co.jp/arisshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jojoselect66/,https://www.rakuten.co.jp/jojoselect66/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taiyakaitori-kaisyo/,https://www.rakuten.co.jp/taiyakaitori-kaisyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunrise04/,https://www.rakuten.co.jp/sunrise04/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crystaltec/,https://www.rakuten.co.jp/crystaltec/info.html,Not Found,Not Found
https://www.rakuten.co.jp/figmart/,https://www.rakuten.co.jp/figmart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/body-deco/,https://www.rakuten.co.jp/body-deco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cenote-online/,https://www.rakuten.co.jp/cenote-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/t-anjyu/,https://www.rakuten.co.jp/t-anjyu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beyondcool/,https://www.rakuten.co.jp/beyondcool/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pow-wow/,https://www.rakuten.co.jp/pow-wow/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ssauto/,https://www.rakuten.co.jp/ssauto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/autowing/,https://www.rakuten.co.jp/autowing/info.html,Not Found,Not Found
https://www.rakuten.co.jp/g-clover/,https://www.rakuten.co.jp/g-clover/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saisonlife/,https://www.rakuten.co.jp/saisonlife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lassroka/,https://www.rakuten.co.jp/lassroka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wakwakstore/,https://www.rakuten.co.jp/wakwakstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/daiki-japan/,https://www.rakuten.co.jp/daiki-japan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yalaku/,https://www.rakuten.co.jp/yalaku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/merrell/,https://www.rakuten.co.jp/merrell/info.html,Not Found,Not Found
https://www.rakuten.co.jp/komorebizakka/,https://www.rakuten.co.jp/komorebizakka/info.html,Not Found,Not Found
