shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/freegia/,https://www.rakuten.co.jp/freegia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aed-treha/,https://www.rakuten.co.jp/aed-treha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amanopearl/,https://www.rakuten.co.jp/amanopearl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mirecourt/,https://www.rakuten.co.jp/mirecourt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/a-dori/,https://www.rakuten.co.jp/a-dori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kkfn/,https://www.rakuten.co.jp/kkfn/info.html,Not Found,Not Found
https://www.rakuten.co.jp/komorebista/,https://www.rakuten.co.jp/komorebista/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miryokulife/,https://www.rakuten.co.jp/miryokulife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/peri-deco/,https://www.rakuten.co.jp/peri-deco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/decoparty/,https://www.rakuten.co.jp/decoparty/info.html,Not Found,Not Found
https://www.rakuten.co.jp/princess-factory/,https://www.rakuten.co.jp/princess-factory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pink-hiroba/,https://www.rakuten.co.jp/pink-hiroba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chiipoo/,https://www.rakuten.co.jp/chiipoo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/robul/,https://www.rakuten.co.jp/robul/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nicebeautifullife/,https://www.rakuten.co.jp/nicebeautifullife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/strabeads/,https://www.rakuten.co.jp/strabeads/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dogozakka/,https://www.rakuten.co.jp/dogozakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/order-made-goods/,https://www.rakuten.co.jp/order-made-goods/info.html,Not Found,Not Found
https://www.rakuten.co.jp/soundspicehimeji/,https://www.rakuten.co.jp/soundspicehimeji/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kitty-sweets/,https://www.rakuten.co.jp/kitty-sweets/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f464520-yusui/,https://www.rakuten.co.jp/f464520-yusui/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bagyard/,https://www.rakuten.co.jp/bagyard/info.html,Not Found,Not Found
https://www.rakuten.co.jp/spreckels/,https://www.rakuten.co.jp/spreckels/info.html,Not Found,Not Found
https://www.rakuten.co.jp/houshu/,https://www.rakuten.co.jp/houshu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mybestiee/,https://www.rakuten.co.jp/mybestiee/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goodbounce/,https://www.rakuten.co.jp/goodbounce/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eikounoayumi/,https://www.rakuten.co.jp/eikounoayumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/knop-rn/,https://www.rakuten.co.jp/knop-rn/info.html,Not Found,Not Found
https://www.rakuten.co.jp/otanishiko/,https://www.rakuten.co.jp/otanishiko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okodepa/,https://www.rakuten.co.jp/okodepa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/diesonne/,https://www.rakuten.co.jp/diesonne/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naturallightcandle/,https://www.rakuten.co.jp/naturallightcandle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gurand-blue/,https://www.rakuten.co.jp/gurand-blue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blueactusaono/,https://www.rakuten.co.jp/blueactusaono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hivemind/,https://www.rakuten.co.jp/hivemind/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aruaru-r/,https://www.rakuten.co.jp/aruaru-r/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seekdem/,https://www.rakuten.co.jp/seekdem/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaimonojyozu/,https://www.rakuten.co.jp/kaimonojyozu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nakayamadou/,https://www.rakuten.co.jp/nakayamadou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eurekajewellery/,https://www.rakuten.co.jp/eurekajewellery/info.html,Not Found,Not Found
https://www.rakuten.co.jp/frigga/,https://www.rakuten.co.jp/frigga/info.html,Not Found,Not Found
https://www.rakuten.co.jp/purotango/,https://www.rakuten.co.jp/purotango/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mukuri/,https://www.rakuten.co.jp/mukuri/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babygiftshop/,https://www.rakuten.co.jp/babygiftshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldtwins/,https://www.rakuten.co.jp/worldtwins/info.html,Not Found,Not Found
