shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/f302015-wakayama/,https://www.rakuten.co.jp/f302015-wakayama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fashion-shop-armadio/,https://www.rakuten.co.jp/fashion-shop-armadio/info.html,Not Found,Not Found
https://www.rakuten.co.jp/orusande/,https://www.rakuten.co.jp/orusande/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goa-gajah/,https://www.rakuten.co.jp/goa-gajah/info.html,Not Found,Not Found
https://www.rakuten.co.jp/luxzunderwear-shop/,https://www.rakuten.co.jp/luxzunderwear-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/childcharm-garach/,https://www.rakuten.co.jp/childcharm-garach/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cloverfarm/,https://www.rakuten.co.jp/cloverfarm/info.html,Not Found,Not Found
https://www.rakuten.co.jp/repipiarmario/,https://www.rakuten.co.jp/repipiarmario/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tocco/,https://www.rakuten.co.jp/tocco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/proportionbodydressing/,https://www.rakuten.co.jp/proportionbodydressing/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nostalgia/,https://www.rakuten.co.jp/nostalgia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/solpano/,https://www.rakuten.co.jp/solpano/info.html,Not Found,Not Found
https://www.rakuten.co.jp/andyous01/,https://www.rakuten.co.jp/andyous01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mochiron-6/,https://www.rakuten.co.jp/mochiron-6/info.html,Not Found,Not Found
https://www.rakuten.co.jp/calme-ahre/,https://www.rakuten.co.jp/calme-ahre/info.html,Not Found,Not Found
https://www.rakuten.co.jp/isanhui/,https://www.rakuten.co.jp/isanhui/info.html,Not Found,Not Found
https://www.rakuten.co.jp/comfort-home/,https://www.rakuten.co.jp/comfort-home/info.html,Not Found,Not Found
https://www.rakuten.co.jp/grooveplan/,https://www.rakuten.co.jp/grooveplan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/planet-loupe/,https://www.rakuten.co.jp/planet-loupe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tabtab/,https://www.rakuten.co.jp/tabtab/info.html,Not Found,Not Found
https://www.rakuten.co.jp/claseed/,https://www.rakuten.co.jp/claseed/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tabletpckoubou/,https://www.rakuten.co.jp/tabletpckoubou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gogogo-shop/,https://www.rakuten.co.jp/gogogo-shop/info.html,Not Found,Not Found
