shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/innocent-coltd/,https://www.rakuten.co.jp/innocent-coltd/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toyosteel/,https://www.rakuten.co.jp/toyosteel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toffy/,https://www.rakuten.co.jp/toffy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kshouhin/,https://www.rakuten.co.jp/kshouhin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tonarinoomise/,https://www.rakuten.co.jp/tonarinoomise/info.html,Not Found,Not Found
https://www.rakuten.co.jp/omoshiro-gem/,https://www.rakuten.co.jp/omoshiro-gem/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bluewave-blist/,https://www.rakuten.co.jp/bluewave-blist/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanko-kk/,https://www.rakuten.co.jp/sanko-kk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/villagebox/,https://www.rakuten.co.jp/villagebox/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gymhope/,https://www.rakuten.co.jp/gymhope/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ena-jimo/,https://www.rakuten.co.jp/ena-jimo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chips/,https://www.rakuten.co.jp/chips/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tmprime/,https://www.rakuten.co.jp/tmprime/info.html,Not Found,Not Found
https://www.rakuten.co.jp/p-10/,https://www.rakuten.co.jp/p-10/info.html,Not Found,Not Found
https://www.rakuten.co.jp/avios-shop/,https://www.rakuten.co.jp/avios-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/desuite/,https://www.rakuten.co.jp/desuite/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pipi100527/,https://www.rakuten.co.jp/pipi100527/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cries/,https://www.rakuten.co.jp/cries/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dusponshop/,https://www.rakuten.co.jp/dusponshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f264075-kyotamba/,https://www.rakuten.co.jp/f264075-kyotamba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shimachan-store/,https://www.rakuten.co.jp/shimachan-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/keihinhanbaidottokomu/,https://www.rakuten.co.jp/keihinhanbaidottokomu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/setubiyasan/,https://www.rakuten.co.jp/setubiyasan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/joisafakey/,https://www.rakuten.co.jp/joisafakey/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shopbiyori/,https://www.rakuten.co.jp/shopbiyori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/i-flare/,https://www.rakuten.co.jp/i-flare/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kenso-dtj/,https://www.rakuten.co.jp/kenso-dtj/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokusenkan/,https://www.rakuten.co.jp/tokusenkan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asvel/,https://www.rakuten.co.jp/asvel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/co-conchi/,https://www.rakuten.co.jp/co-conchi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/be-mimi/,https://www.rakuten.co.jp/be-mimi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/netonya/,https://www.rakuten.co.jp/netonya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/recolte-shop/,https://www.rakuten.co.jp/recolte-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mk/,https://www.rakuten.co.jp/mk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oiwaiya/,https://www.rakuten.co.jp/oiwaiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hc-kitayama/,https://www.rakuten.co.jp/hc-kitayama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arotho/,https://www.rakuten.co.jp/arotho/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mirror-museum/,https://www.rakuten.co.jp/mirror-museum/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jyu-setsu/,https://www.rakuten.co.jp/jyu-setsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jyusetsu-hills/,https://www.rakuten.co.jp/jyusetsu-hills/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-outletrico/,https://www.rakuten.co.jp/auc-outletrico/info.html,Not Found,Not Found
https://www.rakuten.co.jp/justre/,https://www.rakuten.co.jp/justre/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apade/,https://www.rakuten.co.jp/apade/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mnkmok/,https://www.rakuten.co.jp/mnkmok/info.html,Not Found,Not Found
https://www.rakuten.co.jp/k-navy/,https://www.rakuten.co.jp/k-navy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyu-rt/,https://www.rakuten.co.jp/kyu-rt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iportshop/,https://www.rakuten.co.jp/iportshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dreamer-/,https://www.rakuten.co.jp/dreamer-/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kohler/,https://www.rakuten.co.jp/kohler/info.html,Not Found,Not Found
https://www.rakuten.co.jp/thanko/,https://www.rakuten.co.jp/thanko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kan-rt/,https://www.rakuten.co.jp/kan-rt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ogp-inc/,https://www.rakuten.co.jp/ogp-inc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dorirobo/,https://www.rakuten.co.jp/dorirobo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jyu-setudepart/,https://www.rakuten.co.jp/jyu-setudepart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tou-rt/,https://www.rakuten.co.jp/tou-rt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kensetu-diy-jigyoubu/,https://www.rakuten.co.jp/kensetu-diy-jigyoubu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/siara/,https://www.rakuten.co.jp/siara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mailo-shop/,https://www.rakuten.co.jp/mailo-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f403431-shime/,https://www.rakuten.co.jp/f403431-shime/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chaming/,https://www.rakuten.co.jp/chaming/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zeroen/,https://www.rakuten.co.jp/zeroen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hopstore/,https://www.rakuten.co.jp/hopstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lalaspace/,https://www.rakuten.co.jp/lalaspace/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanmen/,https://www.rakuten.co.jp/sanmen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brisafe/,https://www.rakuten.co.jp/brisafe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/materialbay/,https://www.rakuten.co.jp/materialbay/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cagura/,https://www.rakuten.co.jp/cagura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/manjidou/,https://www.rakuten.co.jp/manjidou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-interior-story/,https://www.rakuten.co.jp/auc-interior-story/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interieur-deco/,https://www.rakuten.co.jp/interieur-deco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rasiku/,https://www.rakuten.co.jp/rasiku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/inter-japan/,https://www.rakuten.co.jp/inter-japan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/at-rescue/,https://www.rakuten.co.jp/at-rescue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/slimfit/,https://www.rakuten.co.jp/slimfit/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ks-sakuradou/,https://www.rakuten.co.jp/ks-sakuradou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arakawasangyo/,https://www.rakuten.co.jp/arakawasangyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f015504-oketo/,https://www.rakuten.co.jp/f015504-oketo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f082252-hitachiomiya/,https://www.rakuten.co.jp/f082252-hitachiomiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shops-assist/,https://www.rakuten.co.jp/shops-assist/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f112097-hanno/,https://www.rakuten.co.jp/f112097-hanno/info.html,Not Found,Not Found
https://www.rakuten.co.jp/art-and-style/,https://www.rakuten.co.jp/art-and-style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yagiken/,https://www.rakuten.co.jp/yagiken/info.html,Not Found,Not Found
https://www.rakuten.co.jp/himatsubushi/,https://www.rakuten.co.jp/himatsubushi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/metacyverse/,https://www.rakuten.co.jp/metacyverse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f392111-konan/,https://www.rakuten.co.jp/f392111-konan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanabun-shop/,https://www.rakuten.co.jp/hanabun-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/big-men/,https://www.rakuten.co.jp/big-men/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moginc/,https://www.rakuten.co.jp/moginc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ndseikatu/,https://www.rakuten.co.jp/ndseikatu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/meis-table/,https://www.rakuten.co.jp/meis-table/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eitaro-souhonpo/,https://www.rakuten.co.jp/eitaro-souhonpo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/orangkeorang/,https://www.rakuten.co.jp/orangkeorang/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kabuse-aikoen/,https://www.rakuten.co.jp/kabuse-aikoen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/poppen-poppin/,https://www.rakuten.co.jp/poppen-poppin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/suzukiplastics/,https://www.rakuten.co.jp/suzukiplastics/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-tsushin/,https://www.rakuten.co.jp/e-tsushin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsujiya/,https://www.rakuten.co.jp/tsujiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apureru/,https://www.rakuten.co.jp/apureru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shopyui/,https://www.rakuten.co.jp/shopyui/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hotate-yamajin/,https://www.rakuten.co.jp/hotate-yamajin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minorutouki/,https://www.rakuten.co.jp/minorutouki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/festival-plaza/,https://www.rakuten.co.jp/festival-plaza/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bundara/,https://www.rakuten.co.jp/bundara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okashi-saori/,https://www.rakuten.co.jp/okashi-saori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/whitewhite/,https://www.rakuten.co.jp/whitewhite/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futaba-corp/,https://www.rakuten.co.jp/futaba-corp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/33ease-store/,https://www.rakuten.co.jp/33ease-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/firstmove/,https://www.rakuten.co.jp/firstmove/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cocochi-shop/,https://www.rakuten.co.jp/cocochi-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ko-fuku/,https://www.rakuten.co.jp/ko-fuku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsuzumiya/,https://www.rakuten.co.jp/tsuzumiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/festival-plus/,https://www.rakuten.co.jp/festival-plus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sawaicoffee-tea/,https://www.rakuten.co.jp/sawaicoffee-tea/info.html,Not Found,Not Found
https://www.rakuten.co.jp/updraftshop/,https://www.rakuten.co.jp/updraftshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurano-value/,https://www.rakuten.co.jp/kurano-value/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f182028-tsuruga/,https://www.rakuten.co.jp/f182028-tsuruga/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marblanc/,https://www.rakuten.co.jp/marblanc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/izumiyanet/,https://www.rakuten.co.jp/izumiyanet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naganofactory/,https://www.rakuten.co.jp/naganofactory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kanechuu/,https://www.rakuten.co.jp/kanechuu/info.html,Not Found,Not Found
