shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/doorclothing/,https://www.rakuten.co.jp/doorclothing/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jet-bee/,https://www.rakuten.co.jp/jet-bee/info.html,Not Found,Not Found
https://www.rakuten.co.jp/abeam-webstore/,https://www.rakuten.co.jp/abeam-webstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chupeteria/,https://www.rakuten.co.jp/chupeteria/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yoiyoi4141/,https://www.rakuten.co.jp/yoiyoi4141/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fullahead/,https://www.rakuten.co.jp/fullahead/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beautycart/,https://www.rakuten.co.jp/beautycart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/neo-neo/,https://www.rakuten.co.jp/neo-neo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-asian-interior/,https://www.rakuten.co.jp/auc-asian-interior/info.html,Not Found,Not Found
https://www.rakuten.co.jp/virginbeautyshop/,https://www.rakuten.co.jp/virginbeautyshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chiekoubou1/,https://www.rakuten.co.jp/chiekoubou1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blue-post/,https://www.rakuten.co.jp/blue-post/info.html,Not Found,Not Found
https://www.rakuten.co.jp/friedjam/,https://www.rakuten.co.jp/friedjam/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyouzaijiritsu/,https://www.rakuten.co.jp/kyouzaijiritsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/swaps/,https://www.rakuten.co.jp/swaps/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okamotokagami/,https://www.rakuten.co.jp/okamotokagami/info.html,Not Found,Not Found
https://www.rakuten.co.jp/british-life/,https://www.rakuten.co.jp/british-life/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pt-trading/,https://www.rakuten.co.jp/pt-trading/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lunaribbon/,https://www.rakuten.co.jp/lunaribbon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petit-trefle/,https://www.rakuten.co.jp/petit-trefle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chantique/,https://www.rakuten.co.jp/chantique/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harajuku-opera/,https://www.rakuten.co.jp/harajuku-opera/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-re-come-across/,https://www.rakuten.co.jp/auc-re-come-across/info.html,Not Found,Not Found
https://www.rakuten.co.jp/n-chacha/,https://www.rakuten.co.jp/n-chacha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-aotakamidori/,https://www.rakuten.co.jp/shop-aotakamidori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/strawberryjam/,https://www.rakuten.co.jp/strawberryjam/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-kitchenmaterial/,https://www.rakuten.co.jp/e-kitchenmaterial/info.html,Not Found,Not Found
https://www.rakuten.co.jp/conpaneya/,https://www.rakuten.co.jp/conpaneya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ii-sakura/,https://www.rakuten.co.jp/ii-sakura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/clover9608/,https://www.rakuten.co.jp/clover9608/info.html,Not Found,Not Found
https://www.rakuten.co.jp/clover8888/,https://www.rakuten.co.jp/clover8888/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dolphin-square/,https://www.rakuten.co.jp/dolphin-square/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dsltd/,https://www.rakuten.co.jp/dsltd/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wavvstore/,https://www.rakuten.co.jp/wavvstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/suwariba/,https://www.rakuten.co.jp/suwariba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f142123-atsugi/,https://www.rakuten.co.jp/f142123-atsugi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gokumin/,https://www.rakuten.co.jp/gokumin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/literie/,https://www.rakuten.co.jp/literie/info.html,Not Found,Not Found
https://www.rakuten.co.jp/funiturebigland/,https://www.rakuten.co.jp/funiturebigland/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sugoi-shop/,https://www.rakuten.co.jp/sugoi-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sofastyle/,https://www.rakuten.co.jp/sofastyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hikkoshi8100/,https://www.rakuten.co.jp/hikkoshi8100/info.html,Not Found,Not Found
