shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/sjtshop99/,https://www.rakuten.co.jp/sjtshop99/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cinnamongirl/,https://www.rakuten.co.jp/cinnamongirl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dance-shoowtime/,https://www.rakuten.co.jp/dance-shoowtime/info.html,Not Found,Not Found
https://www.rakuten.co.jp/anworld/,https://www.rakuten.co.jp/anworld/info.html,Not Found,Not Found
https://www.rakuten.co.jp/placebo/,https://www.rakuten.co.jp/placebo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/phoca/,https://www.rakuten.co.jp/phoca/info.html,Not Found,Not Found
https://www.rakuten.co.jp/michael-select/,https://www.rakuten.co.jp/michael-select/info.html,Not Found,Not Found
https://www.rakuten.co.jp/anshin/,https://www.rakuten.co.jp/anshin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/keitai/,https://www.rakuten.co.jp/keitai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miyuushop-2023/,https://www.rakuten.co.jp/miyuushop-2023/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-friendly/,https://www.rakuten.co.jp/auc-friendly/info.html,Not Found,Not Found
https://www.rakuten.co.jp/konishimd-online/,https://www.rakuten.co.jp/konishimd-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tip3s-store/,https://www.rakuten.co.jp/tip3s-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atamira/,https://www.rakuten.co.jp/atamira/info.html,Not Found,Not Found
https://www.rakuten.co.jp/domingocosme/,https://www.rakuten.co.jp/domingocosme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maruyuu-zakka/,https://www.rakuten.co.jp/maruyuu-zakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dreaminpocket/,https://www.rakuten.co.jp/dreaminpocket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/purapomme/,https://www.rakuten.co.jp/purapomme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/floatbyl/,https://www.rakuten.co.jp/floatbyl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bleubleuet/,https://www.rakuten.co.jp/bleubleuet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crossroad/,https://www.rakuten.co.jp/crossroad/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cicidoseikatsukan/,https://www.rakuten.co.jp/cicidoseikatsukan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lyrical-shop/,https://www.rakuten.co.jp/lyrical-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cleyera/,https://www.rakuten.co.jp/cleyera/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mono-land-miyabi-1/,https://www.rakuten.co.jp/mono-land-miyabi-1/info.html,Not Found,Not Found
