shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/greeniche/,https://www.rakuten.co.jp/greeniche/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cafka/,https://www.rakuten.co.jp/cafka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/granata/,https://www.rakuten.co.jp/granata/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ecbusyodo/,https://www.rakuten.co.jp/ecbusyodo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/la-posh/,https://www.rakuten.co.jp/la-posh/info.html,Not Found,Not Found
https://www.rakuten.co.jp/conoka-is/,https://www.rakuten.co.jp/conoka-is/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kawaguchikagu/,https://www.rakuten.co.jp/kawaguchikagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lyndlynd/,https://www.rakuten.co.jp/lyndlynd/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kitol/,https://www.rakuten.co.jp/kitol/info.html,Not Found,Not Found
https://www.rakuten.co.jp/geograce/,https://www.rakuten.co.jp/geograce/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seikasetsu/,https://www.rakuten.co.jp/seikasetsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/angelsdust/,https://www.rakuten.co.jp/angelsdust/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurahouse/,https://www.rakuten.co.jp/kurahouse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haconavi/,https://www.rakuten.co.jp/haconavi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pris-1026/,https://www.rakuten.co.jp/pris-1026/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chikugoya/,https://www.rakuten.co.jp/chikugoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/grandeshop/,https://www.rakuten.co.jp/grandeshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wonder-life/,https://www.rakuten.co.jp/wonder-life/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagu-1/,https://www.rakuten.co.jp/kagu-1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurasiya/,https://www.rakuten.co.jp/kurasiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/decor-ra2/,https://www.rakuten.co.jp/decor-ra2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/i-choco/,https://www.rakuten.co.jp/i-choco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ddform/,https://www.rakuten.co.jp/ddform/info.html,Not Found,Not Found
https://www.rakuten.co.jp/grandebed/,https://www.rakuten.co.jp/grandebed/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marusstudio/,https://www.rakuten.co.jp/marusstudio/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tomarigi/,https://www.rakuten.co.jp/tomarigi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cdare/,https://www.rakuten.co.jp/cdare/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fanifani/,https://www.rakuten.co.jp/fanifani/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interiorkom/,https://www.rakuten.co.jp/interiorkom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagu-001/,https://www.rakuten.co.jp/kagu-001/info.html,Not Found,Not Found
https://www.rakuten.co.jp/le-fika/,https://www.rakuten.co.jp/le-fika/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eclat-ik/,https://www.rakuten.co.jp/eclat-ik/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cagrie2018/,https://www.rakuten.co.jp/cagrie2018/info.html,Not Found,Not Found
https://www.rakuten.co.jp/urakami-futon/,https://www.rakuten.co.jp/urakami-futon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/one-and-only/,https://www.rakuten.co.jp/one-and-only/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagubuy/,https://www.rakuten.co.jp/kagubuy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interiorshop-mgate1967/,https://www.rakuten.co.jp/interiorshop-mgate1967/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-can-doll/,https://www.rakuten.co.jp/auc-can-doll/info.html,Not Found,Not Found
https://www.rakuten.co.jp/igusakotatu/,https://www.rakuten.co.jp/igusakotatu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bic3/,https://www.rakuten.co.jp/bic3/info.html,Not Found,Not Found
https://www.rakuten.co.jp/carpetsingu-kaiteki/,https://www.rakuten.co.jp/carpetsingu-kaiteki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f222097-shimada/,https://www.rakuten.co.jp/f222097-shimada/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaguyanoshin/,https://www.rakuten.co.jp/kaguyanoshin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/value-shopping/,https://www.rakuten.co.jp/value-shopping/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smb-selection/,https://www.rakuten.co.jp/smb-selection/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaguyatai/,https://www.rakuten.co.jp/kaguyatai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/modernmarket/,https://www.rakuten.co.jp/modernmarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atgarden/,https://www.rakuten.co.jp/atgarden/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f043214-ogawara/,https://www.rakuten.co.jp/f043214-ogawara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f042081-kakuda/,https://www.rakuten.co.jp/f042081-kakuda/info.html,Not Found,Not Found
https://www.rakuten.co.jp/officemarche/,https://www.rakuten.co.jp/officemarche/info.html,Not Found,Not Found
