shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/nobori1616/,https://www.rakuten.co.jp/nobori1616/info.html,Not Found,Not Found
https://www.rakuten.co.jp/d-kagu/,https://www.rakuten.co.jp/d-kagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/quartet04/,https://www.rakuten.co.jp/quartet04/info.html,Not Found,Not Found
https://www.rakuten.co.jp/timus/,https://www.rakuten.co.jp/timus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-rastro/,https://www.rakuten.co.jp/auc-rastro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monozu/,https://www.rakuten.co.jp/monozu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/workwearfit-r/,https://www.rakuten.co.jp/workwearfit-r/info.html,Not Found,Not Found
https://www.rakuten.co.jp/noboristore/,https://www.rakuten.co.jp/noboristore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/noborifactory/,https://www.rakuten.co.jp/noborifactory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/noborishop/,https://www.rakuten.co.jp/noborishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/packun/,https://www.rakuten.co.jp/packun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asakusa-factory/,https://www.rakuten.co.jp/asakusa-factory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kproject/,https://www.rakuten.co.jp/kproject/info.html,Not Found,Not Found
https://www.rakuten.co.jp/genjikagu/,https://www.rakuten.co.jp/genjikagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-tore-tate/,https://www.rakuten.co.jp/auc-tore-tate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ruffbull/,https://www.rakuten.co.jp/ruffbull/info.html,Not Found,Not Found
https://www.rakuten.co.jp/roomshoes-mogami/,https://www.rakuten.co.jp/roomshoes-mogami/info.html,Not Found,Not Found
https://www.rakuten.co.jp/slipper-mogami/,https://www.rakuten.co.jp/slipper-mogami/info.html,Not Found,Not Found
https://www.rakuten.co.jp/poccl/,https://www.rakuten.co.jp/poccl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kimono-factory/,https://www.rakuten.co.jp/kimono-factory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pepper-mint/,https://www.rakuten.co.jp/pepper-mint/info.html,Not Found,Not Found
https://www.rakuten.co.jp/further-leap/,https://www.rakuten.co.jp/further-leap/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wamall/,https://www.rakuten.co.jp/wamall/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moriyama-saketen/,https://www.rakuten.co.jp/moriyama-saketen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petitpoche/,https://www.rakuten.co.jp/petitpoche/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ehonnavi-shopping/,https://www.rakuten.co.jp/ehonnavi-shopping/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marimo-baby/,https://www.rakuten.co.jp/marimo-baby/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f143669-kaisei/,https://www.rakuten.co.jp/f143669-kaisei/info.html,Not Found,Not Found
