shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/shinnyuu/,https://www.rakuten.co.jp/shinnyuu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsubame-outlet/,https://www.rakuten.co.jp/tsubame-outlet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/enshop2023/,https://www.rakuten.co.jp/enshop2023/info.html,Not Found,Not Found
https://www.rakuten.co.jp/temperate/,https://www.rakuten.co.jp/temperate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/benjo-sandal/,https://www.rakuten.co.jp/benjo-sandal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cholmo/,https://www.rakuten.co.jp/cholmo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ksstores/,https://www.rakuten.co.jp/ksstores/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fancycool/,https://www.rakuten.co.jp/fancycool/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pasokon/,https://www.rakuten.co.jp/pasokon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/siwa/,https://www.rakuten.co.jp/siwa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/creamate/,https://www.rakuten.co.jp/creamate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sandec/,https://www.rakuten.co.jp/sandec/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fjoonline/,https://www.rakuten.co.jp/fjoonline/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rentalusefukatsu/,https://www.rakuten.co.jp/rentalusefukatsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/diana-cosme/,https://www.rakuten.co.jp/diana-cosme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pureco/,https://www.rakuten.co.jp/pureco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mercom7/,https://www.rakuten.co.jp/mercom7/info.html,Not Found,Not Found
https://www.rakuten.co.jp/premb/,https://www.rakuten.co.jp/premb/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hear-care-angel/,https://www.rakuten.co.jp/hear-care-angel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brighte-onlineshop/,https://www.rakuten.co.jp/brighte-onlineshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sbyt-sbyt/,https://www.rakuten.co.jp/sbyt-sbyt/info.html,Not Found,Not Found
