shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/c-mode1203/,https://www.rakuten.co.jp/c-mode1203/info.html,Not Found,Not Found
https://www.rakuten.co.jp/elaine/,https://www.rakuten.co.jp/elaine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/etuoo/,https://www.rakuten.co.jp/etuoo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f062065-sagae/,https://www.rakuten.co.jp/f062065-sagae/info.html,Not Found,Not Found
https://www.rakuten.co.jp/modern-shop/,https://www.rakuten.co.jp/modern-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iimono2/,https://www.rakuten.co.jp/iimono2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aoyamaavenue/,https://www.rakuten.co.jp/aoyamaavenue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/age2022/,https://www.rakuten.co.jp/age2022/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f016683-shiranuka/,https://www.rakuten.co.jp/f016683-shiranuka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/essentialink/,https://www.rakuten.co.jp/essentialink/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mana2/,https://www.rakuten.co.jp/mana2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/felice-flower/,https://www.rakuten.co.jp/felice-flower/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jivemusic/,https://www.rakuten.co.jp/jivemusic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f072036-koriyama/,https://www.rakuten.co.jp/f072036-koriyama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jollibee/,https://www.rakuten.co.jp/jollibee/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naireya/,https://www.rakuten.co.jp/naireya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/i-penstar/,https://www.rakuten.co.jp/i-penstar/info.html,Not Found,Not Found
