shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/groovy-gbt/,https://www.rakuten.co.jp/groovy-gbt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lemilieustore/,https://www.rakuten.co.jp/lemilieustore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/un-plus24/,https://www.rakuten.co.jp/un-plus24/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hcgooday/,https://www.rakuten.co.jp/hcgooday/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaneiti1313/,https://www.rakuten.co.jp/kaneiti1313/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nts/,https://www.rakuten.co.jp/nts/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wstandard/,https://www.rakuten.co.jp/wstandard/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f282235-tamba/,https://www.rakuten.co.jp/f282235-tamba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f232050-handa/,https://www.rakuten.co.jp/f232050-handa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f232254-chiryu/,https://www.rakuten.co.jp/f232254-chiryu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/powerkobe/,https://www.rakuten.co.jp/powerkobe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interiorkataoka/,https://www.rakuten.co.jp/interiorkataoka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aruto/,https://www.rakuten.co.jp/aruto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/officefirst/,https://www.rakuten.co.jp/officefirst/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yasora/,https://www.rakuten.co.jp/yasora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mitashop/,https://www.rakuten.co.jp/mitashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f332127-setouchi/,https://www.rakuten.co.jp/f332127-setouchi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/treasurehall/,https://www.rakuten.co.jp/treasurehall/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ruamruam/,https://www.rakuten.co.jp/ruamruam/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f113247-miyoshi/,https://www.rakuten.co.jp/f113247-miyoshi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/green-farm-yokohama/,https://www.rakuten.co.jp/green-farm-yokohama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tuyamameiboku/,https://www.rakuten.co.jp/tuyamameiboku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miipas/,https://www.rakuten.co.jp/miipas/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moc-kinoomocha/,https://www.rakuten.co.jp/moc-kinoomocha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/friendtokyo/,https://www.rakuten.co.jp/friendtokyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/holoholo/,https://www.rakuten.co.jp/holoholo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tatami1916/,https://www.rakuten.co.jp/tatami1916/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kiki-28/,https://www.rakuten.co.jp/kiki-28/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sinnbayasi/,https://www.rakuten.co.jp/sinnbayasi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/liberta2021/,https://www.rakuten.co.jp/liberta2021/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kiyari/,https://www.rakuten.co.jp/kiyari/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f013030-tobetsu/,https://www.rakuten.co.jp/f013030-tobetsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/westhouse/,https://www.rakuten.co.jp/westhouse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/self-self/,https://www.rakuten.co.jp/self-self/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f212202-gero/,https://www.rakuten.co.jp/f212202-gero/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f282189-ono/,https://www.rakuten.co.jp/f282189-ono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanchi-kagu/,https://www.rakuten.co.jp/sanchi-kagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-simplepleasure/,https://www.rakuten.co.jp/auc-simplepleasure/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alphaespace/,https://www.rakuten.co.jp/alphaespace/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokiwacamera/,https://www.rakuten.co.jp/tokiwacamera/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taps/,https://www.rakuten.co.jp/taps/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crecote-shop/,https://www.rakuten.co.jp/crecote-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bea-utiful/,https://www.rakuten.co.jp/bea-utiful/info.html,Not Found,Not Found
https://www.rakuten.co.jp/inf-kozu/,https://www.rakuten.co.jp/inf-kozu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cs-with/,https://www.rakuten.co.jp/cs-with/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hobel-c/,https://www.rakuten.co.jp/hobel-c/info.html,Not Found,Not Found
https://www.rakuten.co.jp/adesugata-furniture/,https://www.rakuten.co.jp/adesugata-furniture/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tricycle-resaco/,https://www.rakuten.co.jp/tricycle-resaco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/felista/,https://www.rakuten.co.jp/felista/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sweet-apple-pie/,https://www.rakuten.co.jp/sweet-apple-pie/info.html,Not Found,Not Found
https://www.rakuten.co.jp/surprise-2/,https://www.rakuten.co.jp/surprise-2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/surprise-web/,https://www.rakuten.co.jp/surprise-web/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mina/,https://www.rakuten.co.jp/mina/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f362069-awa/,https://www.rakuten.co.jp/f362069-awa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/art-and-craft-lab/,https://www.rakuten.co.jp/art-and-craft-lab/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-cocoena/,https://www.rakuten.co.jp/auc-cocoena/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bunborg/,https://www.rakuten.co.jp/bunborg/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanko-king/,https://www.rakuten.co.jp/hanko-king/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ichiromokusou-yoyo/,https://www.rakuten.co.jp/ichiromokusou-yoyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mint-garage/,https://www.rakuten.co.jp/mint-garage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/enauc/,https://www.rakuten.co.jp/enauc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/flourestate/,https://www.rakuten.co.jp/flourestate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f444626-kusu/,https://www.rakuten.co.jp/f444626-kusu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/foxxiweb/,https://www.rakuten.co.jp/foxxiweb/info.html,Not Found,Not Found
https://www.rakuten.co.jp/speedwagon/,https://www.rakuten.co.jp/speedwagon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/whatfun-pc/,https://www.rakuten.co.jp/whatfun-pc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/loveyours/,https://www.rakuten.co.jp/loveyours/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanekido/,https://www.rakuten.co.jp/sanekido/info.html,Not Found,Not Found
https://www.rakuten.co.jp/newlifestore/,https://www.rakuten.co.jp/newlifestore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wow/,https://www.rakuten.co.jp/wow/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gozigen-shop/,https://www.rakuten.co.jp/gozigen-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fabuleux/,https://www.rakuten.co.jp/fabuleux/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hasegawa/,https://www.rakuten.co.jp/hasegawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunny-store/,https://www.rakuten.co.jp/sunny-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mahsalink/,https://www.rakuten.co.jp/mahsalink/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smarttownshop/,https://www.rakuten.co.jp/smarttownshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/laikle/,https://www.rakuten.co.jp/laikle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sasabun/,https://www.rakuten.co.jp/sasabun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-greenweek/,https://www.rakuten.co.jp/auc-greenweek/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bunzo2017/,https://www.rakuten.co.jp/bunzo2017/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cosmebox/,https://www.rakuten.co.jp/cosmebox/info.html,Not Found,Not Found
