shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/la-kurasu/,https://www.rakuten.co.jp/la-kurasu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dotline/,https://www.rakuten.co.jp/dotline/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ezone/,https://www.rakuten.co.jp/ezone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rep1118/,https://www.rakuten.co.jp/rep1118/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aznet/,https://www.rakuten.co.jp/aznet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apron-gift/,https://www.rakuten.co.jp/apron-gift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/botanywatercolors/,https://www.rakuten.co.jp/botanywatercolors/info.html,Not Found,Not Found
https://www.rakuten.co.jp/88so-kai/,https://www.rakuten.co.jp/88so-kai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mobile123/,https://www.rakuten.co.jp/mobile123/info.html,Not Found,Not Found
https://www.rakuten.co.jp/abiding/,https://www.rakuten.co.jp/abiding/info.html,Not Found,Not Found
https://www.rakuten.co.jp/b-casa-inte/,https://www.rakuten.co.jp/b-casa-inte/info.html,Not Found,Not Found
https://www.rakuten.co.jp/clarissav/,https://www.rakuten.co.jp/clarissav/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tatenomt/,https://www.rakuten.co.jp/tatenomt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/calm-house/,https://www.rakuten.co.jp/calm-house/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bigbowl/,https://www.rakuten.co.jp/bigbowl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kansaipaintburano/,https://www.rakuten.co.jp/kansaipaintburano/info.html,Not Found,Not Found
https://www.rakuten.co.jp/viewgarden/,https://www.rakuten.co.jp/viewgarden/info.html,Not Found,Not Found
https://www.rakuten.co.jp/clour/,https://www.rakuten.co.jp/clour/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sakura-fr/,https://www.rakuten.co.jp/sakura-fr/info.html,Not Found,Not Found
https://www.rakuten.co.jp/netten-sanki/,https://www.rakuten.co.jp/netten-sanki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/meggie/,https://www.rakuten.co.jp/meggie/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monamour01/,https://www.rakuten.co.jp/monamour01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wakuwaku-sunrise/,https://www.rakuten.co.jp/wakuwaku-sunrise/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kariyainc/,https://www.rakuten.co.jp/kariyainc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hondaliving/,https://www.rakuten.co.jp/hondaliving/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mellowday/,https://www.rakuten.co.jp/mellowday/info.html,Not Found,Not Found
https://www.rakuten.co.jp/everest-work/,https://www.rakuten.co.jp/everest-work/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haleys/,https://www.rakuten.co.jp/haleys/info.html,Not Found,Not Found
https://www.rakuten.co.jp/guro0424/,https://www.rakuten.co.jp/guro0424/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atta-v/,https://www.rakuten.co.jp/atta-v/info.html,Not Found,Not Found
https://www.rakuten.co.jp/superzeal/,https://www.rakuten.co.jp/superzeal/info.html,Not Found,Not Found
