shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/man-corporation/,https://www.rakuten.co.jp/man-corporation/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sexy-lala/,https://www.rakuten.co.jp/sexy-lala/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fssp/,https://www.rakuten.co.jp/fssp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/puravida/,https://www.rakuten.co.jp/puravida/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toesox/,https://www.rakuten.co.jp/toesox/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cherie-box/,https://www.rakuten.co.jp/cherie-box/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ifme-official/,https://www.rakuten.co.jp/ifme-official/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ag-8818/,https://www.rakuten.co.jp/ag-8818/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yamau-select/,https://www.rakuten.co.jp/yamau-select/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koreavoce/,https://www.rakuten.co.jp/koreavoce/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marscosme/,https://www.rakuten.co.jp/marscosme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/high-sky/,https://www.rakuten.co.jp/high-sky/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sportsivy/,https://www.rakuten.co.jp/sportsivy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/peace/,https://www.rakuten.co.jp/peace/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-riverp/,https://www.rakuten.co.jp/auc-riverp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/himalayanet/,https://www.rakuten.co.jp/himalayanet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/inpet24/,https://www.rakuten.co.jp/inpet24/info.html,Not Found,Not Found
