shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/f392065-susaki/,https://www.rakuten.co.jp/f392065-susaki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zwilling-shop/,https://www.rakuten.co.jp/zwilling-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kinoshitakagu/,https://www.rakuten.co.jp/kinoshitakagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bushu-mokko/,https://www.rakuten.co.jp/bushu-mokko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/umezawa/,https://www.rakuten.co.jp/umezawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f303615-yuasa/,https://www.rakuten.co.jp/f303615-yuasa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/viva-cosme/,https://www.rakuten.co.jp/viva-cosme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/upperfield/,https://www.rakuten.co.jp/upperfield/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f453820-kunitomi/,https://www.rakuten.co.jp/f453820-kunitomi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyoei-kk/,https://www.rakuten.co.jp/kyoei-kk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kitchen-market/,https://www.rakuten.co.jp/kitchen-market/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kg-pro/,https://www.rakuten.co.jp/kg-pro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/co-beauty/,https://www.rakuten.co.jp/co-beauty/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chubonotakumi/,https://www.rakuten.co.jp/chubonotakumi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/superdeal/,https://www.rakuten.co.jp/superdeal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/simomura-kihan/,https://www.rakuten.co.jp/simomura-kihan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vermicular-rshop/,https://www.rakuten.co.jp/vermicular-rshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rcmdki/,https://www.rakuten.co.jp/rcmdki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ebest-dvd/,https://www.rakuten.co.jp/ebest-dvd/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toolandmeal/,https://www.rakuten.co.jp/toolandmeal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pulcino1/,https://www.rakuten.co.jp/pulcino1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f272281-sennan/,https://www.rakuten.co.jp/f272281-sennan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chubo-pro-soko/,https://www.rakuten.co.jp/chubo-pro-soko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/baikyakulabo/,https://www.rakuten.co.jp/baikyakulabo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/open-kitchen/,https://www.rakuten.co.jp/open-kitchen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happy-town/,https://www.rakuten.co.jp/happy-town/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chaoyiliu88/,https://www.rakuten.co.jp/chaoyiliu88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fikastyle/,https://www.rakuten.co.jp/fikastyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/silent/,https://www.rakuten.co.jp/silent/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ostuni/,https://www.rakuten.co.jp/ostuni/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nighthawk/,https://www.rakuten.co.jp/nighthawk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kngshop/,https://www.rakuten.co.jp/kngshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/joy-island/,https://www.rakuten.co.jp/joy-island/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maclogi/,https://www.rakuten.co.jp/maclogi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smilemix/,https://www.rakuten.co.jp/smilemix/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lush-life/,https://www.rakuten.co.jp/lush-life/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shopflora/,https://www.rakuten.co.jp/shopflora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/flowing2/,https://www.rakuten.co.jp/flowing2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokyotmkshop/,https://www.rakuten.co.jp/tokyotmkshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nasluck/,https://www.rakuten.co.jp/nasluck/info.html,Not Found,Not Found
https://www.rakuten.co.jp/isshinhamono/,https://www.rakuten.co.jp/isshinhamono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yebisuyaiba/,https://www.rakuten.co.jp/yebisuyaiba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/issiki/,https://www.rakuten.co.jp/issiki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/suncraftkitchen/,https://www.rakuten.co.jp/suncraftkitchen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ra-kudenmart/,https://www.rakuten.co.jp/ra-kudenmart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yasudahamono/,https://www.rakuten.co.jp/yasudahamono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seki-knife/,https://www.rakuten.co.jp/seki-knife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shokki/,https://www.rakuten.co.jp/shokki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/houchouno-toginon/,https://www.rakuten.co.jp/houchouno-toginon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shigemasa/,https://www.rakuten.co.jp/shigemasa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kinzo/,https://www.rakuten.co.jp/kinzo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/is-kitchen/,https://www.rakuten.co.jp/is-kitchen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/r-limep/,https://www.rakuten.co.jp/r-limep/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jikko/,https://www.rakuten.co.jp/jikko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wich/,https://www.rakuten.co.jp/wich/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fbird/,https://www.rakuten.co.jp/fbird/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hansrosen/,https://www.rakuten.co.jp/hansrosen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/luckyqueen/,https://www.rakuten.co.jp/luckyqueen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/levenmarqt/,https://www.rakuten.co.jp/levenmarqt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goodlifeshop/,https://www.rakuten.co.jp/goodlifeshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kitchenavi/,https://www.rakuten.co.jp/kitchenavi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gokumiochubo/,https://www.rakuten.co.jp/gokumiochubo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nzshinkai/,https://www.rakuten.co.jp/nzshinkai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sekinohamono/,https://www.rakuten.co.jp/sekinohamono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nagomi-ec/,https://www.rakuten.co.jp/nagomi-ec/info.html,Not Found,Not Found
https://www.rakuten.co.jp/la8010/,https://www.rakuten.co.jp/la8010/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tamachi/,https://www.rakuten.co.jp/tamachi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/keijinhamono/,https://www.rakuten.co.jp/keijinhamono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/enjoy-marutoyo/,https://www.rakuten.co.jp/enjoy-marutoyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goose-shop/,https://www.rakuten.co.jp/goose-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/door12/,https://www.rakuten.co.jp/door12/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sekinohamonoya/,https://www.rakuten.co.jp/sekinohamonoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gardening-wakui-shop/,https://www.rakuten.co.jp/gardening-wakui-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/needs-koko-store/,https://www.rakuten.co.jp/needs-koko-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kakabit/,https://www.rakuten.co.jp/kakabit/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eurokitchen/,https://www.rakuten.co.jp/eurokitchen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rattlewood/,https://www.rakuten.co.jp/rattlewood/info.html,Not Found,Not Found
https://www.rakuten.co.jp/honest/,https://www.rakuten.co.jp/honest/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stepmarket/,https://www.rakuten.co.jp/stepmarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takemicorp/,https://www.rakuten.co.jp/takemicorp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f462209-minamisatsuma/,https://www.rakuten.co.jp/f462209-minamisatsuma/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rosepivoine/,https://www.rakuten.co.jp/rosepivoine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/postdetail/,https://www.rakuten.co.jp/postdetail/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kanejin1975/,https://www.rakuten.co.jp/kanejin1975/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f434680-hikawa/,https://www.rakuten.co.jp/f434680-hikawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shomarket/,https://www.rakuten.co.jp/shomarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/terada-ya/,https://www.rakuten.co.jp/terada-ya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apoa/,https://www.rakuten.co.jp/apoa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fsjmarche/,https://www.rakuten.co.jp/fsjmarche/info.html,Not Found,Not Found
