shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/qucover/,https://www.rakuten.co.jp/qucover/info.html,Not Found,Not Found
https://www.rakuten.co.jp/viviandcoco/,https://www.rakuten.co.jp/viviandcoco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/secret-de-fille/,https://www.rakuten.co.jp/secret-de-fille/info.html,Not Found,Not Found
https://www.rakuten.co.jp/globalgadget/,https://www.rakuten.co.jp/globalgadget/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsdrena/,https://www.rakuten.co.jp/tsdrena/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mottole-shop/,https://www.rakuten.co.jp/mottole-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunnypoint/,https://www.rakuten.co.jp/sunnypoint/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kuraselect/,https://www.rakuten.co.jp/kuraselect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kageishop/,https://www.rakuten.co.jp/kageishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/furniture-abekin/,https://www.rakuten.co.jp/furniture-abekin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/terashimac/,https://www.rakuten.co.jp/terashimac/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kirarela/,https://www.rakuten.co.jp/kirarela/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tougen0821/,https://www.rakuten.co.jp/tougen0821/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shopgallery-abientot/,https://www.rakuten.co.jp/shopgallery-abientot/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cococolor/,https://www.rakuten.co.jp/cococolor/info.html,Not Found,Not Found
https://www.rakuten.co.jp/western-plaza/,https://www.rakuten.co.jp/western-plaza/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zonzontec/,https://www.rakuten.co.jp/zonzontec/info.html,Not Found,Not Found
