shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/kawaiori/,https://www.rakuten.co.jp/kawaiori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/a042292/,https://www.rakuten.co.jp/a042292/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dandelionmfun/,https://www.rakuten.co.jp/dandelionmfun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaiminya/,https://www.rakuten.co.jp/kaiminya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-cg2shop/,https://www.rakuten.co.jp/auc-cg2shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyotokomachi/,https://www.rakuten.co.jp/kyotokomachi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shinsou/,https://www.rakuten.co.jp/shinsou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/newcreation/,https://www.rakuten.co.jp/newcreation/info.html,Not Found,Not Found
https://www.rakuten.co.jp/netclickstore-r/,https://www.rakuten.co.jp/netclickstore-r/info.html,Not Found,Not Found
https://www.rakuten.co.jp/y-rental/,https://www.rakuten.co.jp/y-rental/info.html,Not Found,Not Found
https://www.rakuten.co.jp/grace-utopia/,https://www.rakuten.co.jp/grace-utopia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asyoulike111/,https://www.rakuten.co.jp/asyoulike111/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yaostore/,https://www.rakuten.co.jp/yaostore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maison-de-deco/,https://www.rakuten.co.jp/maison-de-deco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oli-ve24/,https://www.rakuten.co.jp/oli-ve24/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pray-liv/,https://www.rakuten.co.jp/pray-liv/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minna/,https://www.rakuten.co.jp/minna/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jennyhearts/,https://www.rakuten.co.jp/jennyhearts/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bariyoka/,https://www.rakuten.co.jp/bariyoka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taiseiseni/,https://www.rakuten.co.jp/taiseiseni/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rean-select/,https://www.rakuten.co.jp/rean-select/info.html,Not Found,Not Found
https://www.rakuten.co.jp/curetrain/,https://www.rakuten.co.jp/curetrain/info.html,Not Found,Not Found
