shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/world-info6638/,https://www.rakuten.co.jp/world-info6638/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monocreate/,https://www.rakuten.co.jp/monocreate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yumeyume888/,https://www.rakuten.co.jp/yumeyume888/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mike319cocoo/,https://www.rakuten.co.jp/mike319cocoo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kitaspo/,https://www.rakuten.co.jp/kitaspo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cotomono-shop/,https://www.rakuten.co.jp/cotomono-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tengushop/,https://www.rakuten.co.jp/tengushop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sockskivis/,https://www.rakuten.co.jp/sockskivis/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ramplus/,https://www.rakuten.co.jp/ramplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ii-korea/,https://www.rakuten.co.jp/ii-korea/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hopeshoprtn/,https://www.rakuten.co.jp/hopeshoprtn/info.html,Not Found,Not Found
https://www.rakuten.co.jp/joypot/,https://www.rakuten.co.jp/joypot/info.html,Not Found,Not Found
https://www.rakuten.co.jp/osyamama/,https://www.rakuten.co.jp/osyamama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-nissin-spo-shop/,https://www.rakuten.co.jp/auc-nissin-spo-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sp-nissin/,https://www.rakuten.co.jp/sp-nissin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hooplahoopla/,https://www.rakuten.co.jp/hooplahoopla/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lajoliefleur/,https://www.rakuten.co.jp/lajoliefleur/info.html,Not Found,Not Found
https://www.rakuten.co.jp/campsupply/,https://www.rakuten.co.jp/campsupply/info.html,Not Found,Not Found
https://www.rakuten.co.jp/princetennis-webshop/,https://www.rakuten.co.jp/princetennis-webshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuyustyle/,https://www.rakuten.co.jp/yuyustyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marinedays/,https://www.rakuten.co.jp/marinedays/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asss/,https://www.rakuten.co.jp/asss/info.html,Not Found,Not Found
https://www.rakuten.co.jp/selectshopie/,https://www.rakuten.co.jp/selectshopie/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurogenoan/,https://www.rakuten.co.jp/kurogenoan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eyelifecontact/,https://www.rakuten.co.jp/eyelifecontact/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaishinllc/,https://www.rakuten.co.jp/kaishinllc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wowlomo/,https://www.rakuten.co.jp/wowlomo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bluetitan/,https://www.rakuten.co.jp/bluetitan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/newyes/,https://www.rakuten.co.jp/newyes/info.html,Not Found,Not Found
https://www.rakuten.co.jp/meisokikaku/,https://www.rakuten.co.jp/meisokikaku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/meganetei/,https://www.rakuten.co.jp/meganetei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-megane-house/,https://www.rakuten.co.jp/auc-megane-house/info.html,Not Found,Not Found
https://www.rakuten.co.jp/colorcontei/,https://www.rakuten.co.jp/colorcontei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunglassoutlet/,https://www.rakuten.co.jp/sunglassoutlet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/m-online/,https://www.rakuten.co.jp/m-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/glass-net-dream/,https://www.rakuten.co.jp/glass-net-dream/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gp-direct/,https://www.rakuten.co.jp/gp-direct/info.html,Not Found,Not Found
https://www.rakuten.co.jp/unsteady/,https://www.rakuten.co.jp/unsteady/info.html,Not Found,Not Found
https://www.rakuten.co.jp/artemis-store/,https://www.rakuten.co.jp/artemis-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/prestyle/,https://www.rakuten.co.jp/prestyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aftbs/,https://www.rakuten.co.jp/aftbs/info.html,Not Found,Not Found
https://www.rakuten.co.jp/silver-clay/,https://www.rakuten.co.jp/silver-clay/info.html,Not Found,Not Found
https://www.rakuten.co.jp/j-sugiyama/,https://www.rakuten.co.jp/j-sugiyama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-orenomonoya/,https://www.rakuten.co.jp/auc-orenomonoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/organics/,https://www.rakuten.co.jp/organics/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babyring/,https://www.rakuten.co.jp/babyring/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cozymarket/,https://www.rakuten.co.jp/cozymarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nagahori-online/,https://www.rakuten.co.jp/nagahori-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lamonboutique/,https://www.rakuten.co.jp/lamonboutique/info.html,Not Found,Not Found
https://www.rakuten.co.jp/import-landc/,https://www.rakuten.co.jp/import-landc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/a-house/,https://www.rakuten.co.jp/a-house/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fancymart/,https://www.rakuten.co.jp/fancymart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/spicylips/,https://www.rakuten.co.jp/spicylips/info.html,Not Found,Not Found
https://www.rakuten.co.jp/luvri/,https://www.rakuten.co.jp/luvri/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nice/,https://www.rakuten.co.jp/nice/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jw-hata/,https://www.rakuten.co.jp/jw-hata/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brtime/,https://www.rakuten.co.jp/brtime/info.html,Not Found,Not Found
https://www.rakuten.co.jp/c-watch/,https://www.rakuten.co.jp/c-watch/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gmt/,https://www.rakuten.co.jp/gmt/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aftershokz-official/,https://www.rakuten.co.jp/aftershokz-official/info.html,Not Found,Not Found
https://www.rakuten.co.jp/litex/,https://www.rakuten.co.jp/litex/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaden-supply/,https://www.rakuten.co.jp/kaden-supply/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smahoacce/,https://www.rakuten.co.jp/smahoacce/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ishin-r/,https://www.rakuten.co.jp/ishin-r/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mikimotobeans/,https://www.rakuten.co.jp/mikimotobeans/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nwm-official/,https://www.rakuten.co.jp/nwm-official/info.html,Not Found,Not Found
https://www.rakuten.co.jp/szone/,https://www.rakuten.co.jp/szone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuniastore/,https://www.rakuten.co.jp/yuniastore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gravastar/,https://www.rakuten.co.jp/gravastar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akibadirect/,https://www.rakuten.co.jp/akibadirect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mr-transceiver/,https://www.rakuten.co.jp/mr-transceiver/info.html,Not Found,Not Found
https://www.rakuten.co.jp/princeton/,https://www.rakuten.co.jp/princeton/info.html,Not Found,Not Found
https://www.rakuten.co.jp/newway/,https://www.rakuten.co.jp/newway/info.html,Not Found,Not Found
https://www.rakuten.co.jp/royalphilips/,https://www.rakuten.co.jp/royalphilips/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jsmart/,https://www.rakuten.co.jp/jsmart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/redelephant/,https://www.rakuten.co.jp/redelephant/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monobase/,https://www.rakuten.co.jp/monobase/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okw/,https://www.rakuten.co.jp/okw/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fujikawapharmacy/,https://www.rakuten.co.jp/fujikawapharmacy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaimori/,https://www.rakuten.co.jp/kaimori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/valuemarcket/,https://www.rakuten.co.jp/valuemarcket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oppo/,https://www.rakuten.co.jp/oppo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaorubijin/,https://www.rakuten.co.jp/kaorubijin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mysmile/,https://www.rakuten.co.jp/mysmile/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ecjapan/,https://www.rakuten.co.jp/ecjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sora0202/,https://www.rakuten.co.jp/sora0202/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wakuwaku777bargain/,https://www.rakuten.co.jp/wakuwaku777bargain/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gadgetgate/,https://www.rakuten.co.jp/gadgetgate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trend-tech/,https://www.rakuten.co.jp/trend-tech/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toeikazoku/,https://www.rakuten.co.jp/toeikazoku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/motteru/,https://www.rakuten.co.jp/motteru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-luft/,https://www.rakuten.co.jp/auc-luft/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atworks/,https://www.rakuten.co.jp/atworks/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanamaru-house/,https://www.rakuten.co.jp/hanamaru-house/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ecopara/,https://www.rakuten.co.jp/ecopara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ratoc/,https://www.rakuten.co.jp/ratoc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/variouslabel/,https://www.rakuten.co.jp/variouslabel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/azmall/,https://www.rakuten.co.jp/azmall/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sfield/,https://www.rakuten.co.jp/sfield/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyotonya/,https://www.rakuten.co.jp/kyotonya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yswaizu/,https://www.rakuten.co.jp/yswaizu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dr-dolphin/,https://www.rakuten.co.jp/dr-dolphin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/prosupportstore/,https://www.rakuten.co.jp/prosupportstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/work-fujin-suns/,https://www.rakuten.co.jp/work-fujin-suns/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kunishirodenki/,https://www.rakuten.co.jp/kunishirodenki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/forestcart02/,https://www.rakuten.co.jp/forestcart02/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kensindou/,https://www.rakuten.co.jp/kensindou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ace-pc/,https://www.rakuten.co.jp/ace-pc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nlcshop/,https://www.rakuten.co.jp/nlcshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nnbay/,https://www.rakuten.co.jp/nnbay/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futawasystem/,https://www.rakuten.co.jp/futawasystem/info.html,Not Found,Not Found
