shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/firn/,https://www.rakuten.co.jp/firn/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asian-asian/,https://www.rakuten.co.jp/asian-asian/info.html,Not Found,Not Found
https://www.rakuten.co.jp/a-k-k/,https://www.rakuten.co.jp/a-k-k/info.html,Not Found,Not Found
https://www.rakuten.co.jp/qzillabymrbliss/,https://www.rakuten.co.jp/qzillabymrbliss/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sports-tk/,https://www.rakuten.co.jp/sports-tk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/patrick/,https://www.rakuten.co.jp/patrick/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lingerie-lab/,https://www.rakuten.co.jp/lingerie-lab/info.html,Not Found,Not Found
https://www.rakuten.co.jp/season-tk/,https://www.rakuten.co.jp/season-tk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-lucanor/,https://www.rakuten.co.jp/auc-lucanor/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shiftwebshop/,https://www.rakuten.co.jp/shiftwebshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-monoutteru/,https://www.rakuten.co.jp/e-monoutteru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ts-khouse/,https://www.rakuten.co.jp/ts-khouse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harvestmarket/,https://www.rakuten.co.jp/harvestmarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aries2010/,https://www.rakuten.co.jp/aries2010/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f231002-nagoya/,https://www.rakuten.co.jp/f231002-nagoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fukuske/,https://www.rakuten.co.jp/fukuske/info.html,Not Found,Not Found
https://www.rakuten.co.jp/queensway/,https://www.rakuten.co.jp/queensway/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cbstarbusiness/,https://www.rakuten.co.jp/cbstarbusiness/info.html,Not Found,Not Found
https://www.rakuten.co.jp/realdrive/,https://www.rakuten.co.jp/realdrive/info.html,Not Found,Not Found
https://www.rakuten.co.jp/grumpy/,https://www.rakuten.co.jp/grumpy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shopidm/,https://www.rakuten.co.jp/shopidm/info.html,Not Found,Not Found
https://www.rakuten.co.jp/846yajiro/,https://www.rakuten.co.jp/846yajiro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ishidasp/,https://www.rakuten.co.jp/ishidasp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wstudio/,https://www.rakuten.co.jp/wstudio/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hipandajapan/,https://www.rakuten.co.jp/hipandajapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-venice/,https://www.rakuten.co.jp/auc-venice/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sevenlife-hoshioka/,https://www.rakuten.co.jp/sevenlife-hoshioka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mariness/,https://www.rakuten.co.jp/mariness/info.html,Not Found,Not Found
