shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/reve-cnct/,https://www.rakuten.co.jp/reve-cnct/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lulube/,https://www.rakuten.co.jp/lulube/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagu-eline/,https://www.rakuten.co.jp/kagu-eline/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gbazal/,https://www.rakuten.co.jp/gbazal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/orientalrugfactory/,https://www.rakuten.co.jp/orientalrugfactory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sasyo/,https://www.rakuten.co.jp/sasyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurashinokaguinteria/,https://www.rakuten.co.jp/kurashinokaguinteria/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tairyo2/,https://www.rakuten.co.jp/tairyo2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rugs-factory/,https://www.rakuten.co.jp/rugs-factory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-dothespace/,https://www.rakuten.co.jp/auc-dothespace/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eagleshop/,https://www.rakuten.co.jp/eagleshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apoloce/,https://www.rakuten.co.jp/apoloce/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kotokotoshop/,https://www.rakuten.co.jp/kotokotoshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/silkind-1985/,https://www.rakuten.co.jp/silkind-1985/info.html,Not Found,Not Found
https://www.rakuten.co.jp/newtatamilife/,https://www.rakuten.co.jp/newtatamilife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fantas-kagu/,https://www.rakuten.co.jp/fantas-kagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maison-du-marche/,https://www.rakuten.co.jp/maison-du-marche/info.html,Not Found,Not Found
https://www.rakuten.co.jp/underground/,https://www.rakuten.co.jp/underground/info.html,Not Found,Not Found
https://www.rakuten.co.jp/penetrate/,https://www.rakuten.co.jp/penetrate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/machikado/,https://www.rakuten.co.jp/machikado/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaola/,https://www.rakuten.co.jp/kaola/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plus1-jcp/,https://www.rakuten.co.jp/plus1-jcp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futon-colors/,https://www.rakuten.co.jp/futon-colors/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kawamura-futonten/,https://www.rakuten.co.jp/kawamura-futonten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sleepplus-interior/,https://www.rakuten.co.jp/sleepplus-interior/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kodawarishingu/,https://www.rakuten.co.jp/kodawarishingu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kosin-trust/,https://www.rakuten.co.jp/kosin-trust/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sleep-plus/,https://www.rakuten.co.jp/sleep-plus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iks/,https://www.rakuten.co.jp/iks/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yumeyayumeya/,https://www.rakuten.co.jp/yumeyayumeya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/waraoha/,https://www.rakuten.co.jp/waraoha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akioshop/,https://www.rakuten.co.jp/akioshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kurashitoshingu/,https://www.rakuten.co.jp/kurashitoshingu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/osin/,https://www.rakuten.co.jp/osin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nicehomestore/,https://www.rakuten.co.jp/nicehomestore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mf-clover/,https://www.rakuten.co.jp/mf-clover/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagusabu/,https://www.rakuten.co.jp/kagusabu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gofukushingutangoya/,https://www.rakuten.co.jp/gofukushingutangoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/furoshikifuroshiki/,https://www.rakuten.co.jp/furoshikifuroshiki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shinka1028/,https://www.rakuten.co.jp/shinka1028/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nism1862/,https://www.rakuten.co.jp/nism1862/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atorie-moon/,https://www.rakuten.co.jp/atorie-moon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/canbulat-plus/,https://www.rakuten.co.jp/canbulat-plus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/homemax/,https://www.rakuten.co.jp/homemax/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zakkakoya/,https://www.rakuten.co.jp/zakkakoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/myfactory/,https://www.rakuten.co.jp/myfactory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seasonless/,https://www.rakuten.co.jp/seasonless/info.html,Not Found,Not Found
