shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/frens/,https://www.rakuten.co.jp/frens/info.html,Not Found,Not Found
https://www.rakuten.co.jp/himarayaganen/,https://www.rakuten.co.jp/himarayaganen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hinasei2/,https://www.rakuten.co.jp/hinasei2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ichiyamako/,https://www.rakuten.co.jp/ichiyamako/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rihwa/,https://www.rakuten.co.jp/rihwa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zakkamarche/,https://www.rakuten.co.jp/zakkamarche/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hokkaido-omiyage/,https://www.rakuten.co.jp/hokkaido-omiyage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/v-road/,https://www.rakuten.co.jp/v-road/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ask-in/,https://www.rakuten.co.jp/ask-in/info.html,Not Found,Not Found
https://www.rakuten.co.jp/k-kiroku/,https://www.rakuten.co.jp/k-kiroku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sokutei/,https://www.rakuten.co.jp/sokutei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chloris-garden/,https://www.rakuten.co.jp/chloris-garden/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pepapape/,https://www.rakuten.co.jp/pepapape/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rivers-official/,https://www.rakuten.co.jp/rivers-official/info.html,Not Found,Not Found
https://www.rakuten.co.jp/la-primavera/,https://www.rakuten.co.jp/la-primavera/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaidokukan/,https://www.rakuten.co.jp/kaidokukan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ho-ei/,https://www.rakuten.co.jp/ho-ei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ttshop01/,https://www.rakuten.co.jp/ttshop01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wasshoi-mura/,https://www.rakuten.co.jp/wasshoi-mura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stork-corp/,https://www.rakuten.co.jp/stork-corp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interiakusakabe/,https://www.rakuten.co.jp/interiakusakabe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f105236-chiyoda/,https://www.rakuten.co.jp/f105236-chiyoda/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-andromeda/,https://www.rakuten.co.jp/auc-andromeda/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gardening-plant/,https://www.rakuten.co.jp/gardening-plant/info.html,Not Found,Not Found
https://www.rakuten.co.jp/45japan/,https://www.rakuten.co.jp/45japan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanwapotitto/,https://www.rakuten.co.jp/sanwapotitto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maedayahonpo/,https://www.rakuten.co.jp/maedayahonpo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/thewind/,https://www.rakuten.co.jp/thewind/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uru-de/,https://www.rakuten.co.jp/uru-de/info.html,Not Found,Not Found
https://www.rakuten.co.jp/american-sundries/,https://www.rakuten.co.jp/american-sundries/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyodoh-bussan/,https://www.rakuten.co.jp/kyodoh-bussan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ibuki-shop/,https://www.rakuten.co.jp/ibuki-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/n-l/,https://www.rakuten.co.jp/n-l/info.html,Not Found,Not Found
https://www.rakuten.co.jp/heizi/,https://www.rakuten.co.jp/heizi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sharuka/,https://www.rakuten.co.jp/sharuka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f413411-kiyama/,https://www.rakuten.co.jp/f413411-kiyama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/skip-r/,https://www.rakuten.co.jp/skip-r/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toko-plumeria/,https://www.rakuten.co.jp/toko-plumeria/info.html,Not Found,Not Found
https://www.rakuten.co.jp/utsuwanohana/,https://www.rakuten.co.jp/utsuwanohana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/artemondo/,https://www.rakuten.co.jp/artemondo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zakkakirara/,https://www.rakuten.co.jp/zakkakirara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/omiyagepark/,https://www.rakuten.co.jp/omiyagepark/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f212041-tajimi/,https://www.rakuten.co.jp/f212041-tajimi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/biwalldeco/,https://www.rakuten.co.jp/biwalldeco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/anna-chouchou/,https://www.rakuten.co.jp/anna-chouchou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f402257-ukiha/,https://www.rakuten.co.jp/f402257-ukiha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-g-trade/,https://www.rakuten.co.jp/auc-g-trade/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uj-factory-webshop/,https://www.rakuten.co.jp/uj-factory-webshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/renaissance-gift/,https://www.rakuten.co.jp/renaissance-gift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/diegasse/,https://www.rakuten.co.jp/diegasse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f442135-yufu/,https://www.rakuten.co.jp/f442135-yufu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fululu/,https://www.rakuten.co.jp/fululu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f082317-sakuragawa/,https://www.rakuten.co.jp/f082317-sakuragawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nishima/,https://www.rakuten.co.jp/nishima/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miyachu/,https://www.rakuten.co.jp/miyachu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/morytrade/,https://www.rakuten.co.jp/morytrade/info.html,Not Found,Not Found
https://www.rakuten.co.jp/giftnara/,https://www.rakuten.co.jp/giftnara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hukumaneki/,https://www.rakuten.co.jp/hukumaneki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/over9-premium/,https://www.rakuten.co.jp/over9-premium/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ten-point111/,https://www.rakuten.co.jp/ten-point111/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shogeikan/,https://www.rakuten.co.jp/shogeikan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ink-store/,https://www.rakuten.co.jp/ink-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rise0729ri/,https://www.rakuten.co.jp/rise0729ri/info.html,Not Found,Not Found
