shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/tempselegant/,https://www.rakuten.co.jp/tempselegant/info.html,Not Found,Not Found
https://www.rakuten.co.jp/irodorishop/,https://www.rakuten.co.jp/irodorishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f360007-tokushima/,https://www.rakuten.co.jp/f360007-tokushima/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-waiz/,https://www.rakuten.co.jp/e-waiz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/randb/,https://www.rakuten.co.jp/randb/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amona-cosmetics/,https://www.rakuten.co.jp/amona-cosmetics/info.html,Not Found,Not Found
https://www.rakuten.co.jp/labbing-store/,https://www.rakuten.co.jp/labbing-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gift-one/,https://www.rakuten.co.jp/gift-one/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okufure/,https://www.rakuten.co.jp/okufure/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gift-tanabe/,https://www.rakuten.co.jp/gift-tanabe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-ky-honpo/,https://www.rakuten.co.jp/auc-ky-honpo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ibesen/,https://www.rakuten.co.jp/ibesen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bisyuranman/,https://www.rakuten.co.jp/bisyuranman/info.html,Not Found,Not Found
