shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/mgi-group-01co/,https://www.rakuten.co.jp/mgi-group-01co/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kamekichishoten/,https://www.rakuten.co.jp/kamekichishoten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/holistic-cures/,https://www.rakuten.co.jp/holistic-cures/info.html,Not Found,Not Found
https://www.rakuten.co.jp/l-cosmo/,https://www.rakuten.co.jp/l-cosmo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mod-k/,https://www.rakuten.co.jp/mod-k/info.html,Not Found,Not Found
https://www.rakuten.co.jp/slowty/,https://www.rakuten.co.jp/slowty/info.html,Not Found,Not Found
https://www.rakuten.co.jp/853shop/,https://www.rakuten.co.jp/853shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/momoyuhana/,https://www.rakuten.co.jp/momoyuhana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lys-lapland/,https://www.rakuten.co.jp/lys-lapland/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kobako/,https://www.rakuten.co.jp/kobako/info.html,Not Found,Not Found
https://www.rakuten.co.jp/raptors-katsuyama/,https://www.rakuten.co.jp/raptors-katsuyama/info.html,Not Found,Not Found
