shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/ringo-club/,https://www.rakuten.co.jp/ringo-club/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babyfashionshop/,https://www.rakuten.co.jp/babyfashionshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lushlife-shop/,https://www.rakuten.co.jp/lushlife-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/perleunpeu/,https://www.rakuten.co.jp/perleunpeu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ca-nation/,https://www.rakuten.co.jp/ca-nation/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nassen/,https://www.rakuten.co.jp/nassen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reypee/,https://www.rakuten.co.jp/reypee/info.html,Not Found,Not Found
https://www.rakuten.co.jp/xiwu/,https://www.rakuten.co.jp/xiwu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lameme/,https://www.rakuten.co.jp/lameme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ajisai-apt/,https://www.rakuten.co.jp/ajisai-apt/info.html,Not Found,Not Found
