shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/o-living/,https://www.rakuten.co.jp/o-living/info.html,Not Found,Not Found
https://www.rakuten.co.jp/matsuyadenki/,https://www.rakuten.co.jp/matsuyadenki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lea-shop/,https://www.rakuten.co.jp/lea-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/888style/,https://www.rakuten.co.jp/888style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gomibako/,https://www.rakuten.co.jp/gomibako/info.html,Not Found,Not Found
https://www.rakuten.co.jp/7esthe-pro/,https://www.rakuten.co.jp/7esthe-pro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tiacessstore/,https://www.rakuten.co.jp/tiacessstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-shimodai/,https://www.rakuten.co.jp/shop-shimodai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/elife-eshopping/,https://www.rakuten.co.jp/elife-eshopping/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanako-japan/,https://www.rakuten.co.jp/hanako-japan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanshin0o0/,https://www.rakuten.co.jp/sanshin0o0/info.html,Not Found,Not Found
https://www.rakuten.co.jp/huayou-shop/,https://www.rakuten.co.jp/huayou-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lucyinthesky/,https://www.rakuten.co.jp/lucyinthesky/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trefac-f/,https://www.rakuten.co.jp/trefac-f/info.html,Not Found,Not Found
https://www.rakuten.co.jp/forestcart/,https://www.rakuten.co.jp/forestcart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rainbowearth/,https://www.rakuten.co.jp/rainbowearth/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shirokumastore/,https://www.rakuten.co.jp/shirokumastore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaitekishuno/,https://www.rakuten.co.jp/kaitekishuno/info.html,Not Found,Not Found
https://www.rakuten.co.jp/forestshopjapan/,https://www.rakuten.co.jp/forestshopjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/daimatu/,https://www.rakuten.co.jp/daimatu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-interiorshop/,https://www.rakuten.co.jp/auc-interiorshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/selfshop/,https://www.rakuten.co.jp/selfshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/s-zakka-show/,https://www.rakuten.co.jp/s-zakka-show/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mutow/,https://www.rakuten.co.jp/mutow/info.html,Not Found,Not Found
https://www.rakuten.co.jp/artshop-forms/,https://www.rakuten.co.jp/artshop-forms/info.html,Not Found,Not Found
https://www.rakuten.co.jp/living-plus/,https://www.rakuten.co.jp/living-plus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jobhandy/,https://www.rakuten.co.jp/jobhandy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gridln/,https://www.rakuten.co.jp/gridln/info.html,Not Found,Not Found
https://www.rakuten.co.jp/simplehuman/,https://www.rakuten.co.jp/simplehuman/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mbillion/,https://www.rakuten.co.jp/mbillion/info.html,Not Found,Not Found
https://www.rakuten.co.jp/junkcolors/,https://www.rakuten.co.jp/junkcolors/info.html,Not Found,Not Found
https://www.rakuten.co.jp/scoot/,https://www.rakuten.co.jp/scoot/info.html,Not Found,Not Found
https://www.rakuten.co.jp/keterjapan/,https://www.rakuten.co.jp/keterjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lifemonster/,https://www.rakuten.co.jp/lifemonster/info.html,Not Found,Not Found
https://www.rakuten.co.jp/winkl/,https://www.rakuten.co.jp/winkl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/otoku-bonnylien/,https://www.rakuten.co.jp/otoku-bonnylien/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ysn-shop/,https://www.rakuten.co.jp/ysn-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/magubillionjapan/,https://www.rakuten.co.jp/magubillionjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minesto-store/,https://www.rakuten.co.jp/minesto-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/clasell/,https://www.rakuten.co.jp/clasell/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asahi-abe/,https://www.rakuten.co.jp/asahi-abe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ayahadio/,https://www.rakuten.co.jp/ayahadio/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dainichizakka/,https://www.rakuten.co.jp/dainichizakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gohodo/,https://www.rakuten.co.jp/gohodo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mabida/,https://www.rakuten.co.jp/mabida/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nikoniko-koda/,https://www.rakuten.co.jp/nikoniko-koda/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mikira/,https://www.rakuten.co.jp/mikira/info.html,Not Found,Not Found
