shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/nikokira/,https://www.rakuten.co.jp/nikokira/info.html,Not Found,Not Found
https://www.rakuten.co.jp/senshustore/,https://www.rakuten.co.jp/senshustore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuniei/,https://www.rakuten.co.jp/yuniei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mirco-shop/,https://www.rakuten.co.jp/mirco-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mizunohana/,https://www.rakuten.co.jp/mizunohana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f016322-shihoro/,https://www.rakuten.co.jp/f016322-shihoro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/caran2/,https://www.rakuten.co.jp/caran2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/franczakka/,https://www.rakuten.co.jp/franczakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bontan108/,https://www.rakuten.co.jp/bontan108/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reliable/,https://www.rakuten.co.jp/reliable/info.html,Not Found,Not Found
https://www.rakuten.co.jp/showbuyjaws/,https://www.rakuten.co.jp/showbuyjaws/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-being278/,https://www.rakuten.co.jp/auc-being278/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tomstore/,https://www.rakuten.co.jp/tomstore/info.html,Not Found,Not Found
