shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/larcobaleno/,https://www.rakuten.co.jp/larcobaleno/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tousenkaneshiro/,https://www.rakuten.co.jp/tousenkaneshiro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/r-market/,https://www.rakuten.co.jp/r-market/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kimiplus/,https://www.rakuten.co.jp/kimiplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rtth/,https://www.rakuten.co.jp/rtth/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takako-store/,https://www.rakuten.co.jp/takako-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/attolucky/,https://www.rakuten.co.jp/attolucky/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amoi1/,https://www.rakuten.co.jp/amoi1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amanda-mobile/,https://www.rakuten.co.jp/amanda-mobile/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kui2kui2/,https://www.rakuten.co.jp/kui2kui2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kentfaith/,https://www.rakuten.co.jp/kentfaith/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trick-maker/,https://www.rakuten.co.jp/trick-maker/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mix-shop/,https://www.rakuten.co.jp/mix-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lit123/,https://www.rakuten.co.jp/lit123/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gxsport/,https://www.rakuten.co.jp/gxsport/info.html,Not Found,Not Found
https://www.rakuten.co.jp/exo8uno/,https://www.rakuten.co.jp/exo8uno/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fieville-yokohama/,https://www.rakuten.co.jp/fieville-yokohama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kishotrading/,https://www.rakuten.co.jp/kishotrading/info.html,Not Found,Not Found
https://www.rakuten.co.jp/858shop/,https://www.rakuten.co.jp/858shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yushinshop/,https://www.rakuten.co.jp/yushinshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zotto/,https://www.rakuten.co.jp/zotto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bluecrush/,https://www.rakuten.co.jp/bluecrush/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fiore-sports/,https://www.rakuten.co.jp/fiore-sports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shallotfarm/,https://www.rakuten.co.jp/shallotfarm/info.html,Not Found,Not Found
https://www.rakuten.co.jp/noble-golf/,https://www.rakuten.co.jp/noble-golf/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bandelgolf/,https://www.rakuten.co.jp/bandelgolf/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kenkoex/,https://www.rakuten.co.jp/kenkoex/info.html,Not Found,Not Found
https://www.rakuten.co.jp/upplus/,https://www.rakuten.co.jp/upplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reorg/,https://www.rakuten.co.jp/reorg/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eternal-shop/,https://www.rakuten.co.jp/eternal-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blueaddict/,https://www.rakuten.co.jp/blueaddict/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mundial/,https://www.rakuten.co.jp/mundial/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-freedom/,https://www.rakuten.co.jp/shop-freedom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/carocaro-store/,https://www.rakuten.co.jp/carocaro-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jack-surf/,https://www.rakuten.co.jp/jack-surf/info.html,Not Found,Not Found
