shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/fabri-ca/,https://www.rakuten.co.jp/fabri-ca/info.html,Not Found,Not Found
https://www.rakuten.co.jp/libre-eucas-sofa/,https://www.rakuten.co.jp/libre-eucas-sofa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunnyseat/,https://www.rakuten.co.jp/sunnyseat/info.html,Not Found,Not Found
https://www.rakuten.co.jp/artwizz/,https://www.rakuten.co.jp/artwizz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tpjewelry/,https://www.rakuten.co.jp/tpjewelry/info.html,Not Found,Not Found
https://www.rakuten.co.jp/episode-gift/,https://www.rakuten.co.jp/episode-gift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hikidemono-gift/,https://www.rakuten.co.jp/hikidemono-gift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babykujira/,https://www.rakuten.co.jp/babykujira/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cataloggiftjapan/,https://www.rakuten.co.jp/cataloggiftjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cococimo/,https://www.rakuten.co.jp/cococimo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/casting/,https://www.rakuten.co.jp/casting/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tool94/,https://www.rakuten.co.jp/tool94/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blueearth/,https://www.rakuten.co.jp/blueearth/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldcycle/,https://www.rakuten.co.jp/worldcycle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/far-east-signal/,https://www.rakuten.co.jp/far-east-signal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stand-on1/,https://www.rakuten.co.jp/stand-on1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tangram/,https://www.rakuten.co.jp/tangram/info.html,Not Found,Not Found
https://www.rakuten.co.jp/luggstore/,https://www.rakuten.co.jp/luggstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cyclista/,https://www.rakuten.co.jp/cyclista/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lapert/,https://www.rakuten.co.jp/lapert/info.html,Not Found,Not Found
https://www.rakuten.co.jp/agriz-fujiwaranouki/,https://www.rakuten.co.jp/agriz-fujiwaranouki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/samuraipapa/,https://www.rakuten.co.jp/samuraipapa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/misa-image/,https://www.rakuten.co.jp/misa-image/info.html,Not Found,Not Found
https://www.rakuten.co.jp/motoi-r/,https://www.rakuten.co.jp/motoi-r/info.html,Not Found,Not Found
