shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/osaka-brand/,https://www.rakuten.co.jp/osaka-brand/info.html,Not Found,Not Found
https://www.rakuten.co.jp/henryhenrystore/,https://www.rakuten.co.jp/henryhenrystore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-wise/,https://www.rakuten.co.jp/e-wise/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f272205-minoh/,https://www.rakuten.co.jp/f272205-minoh/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yakiinnotomoe/,https://www.rakuten.co.jp/yakiinnotomoe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bexcel/,https://www.rakuten.co.jp/bexcel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mausac/,https://www.rakuten.co.jp/mausac/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tea4you/,https://www.rakuten.co.jp/tea4you/info.html,Not Found,Not Found
https://www.rakuten.co.jp/engi-ya/,https://www.rakuten.co.jp/engi-ya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hita-ten/,https://www.rakuten.co.jp/hita-ten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lalanse/,https://www.rakuten.co.jp/lalanse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aloha-hawaii-mau/,https://www.rakuten.co.jp/aloha-hawaii-mau/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koshidou/,https://www.rakuten.co.jp/koshidou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f362026-naruto/,https://www.rakuten.co.jp/f362026-naruto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-utsuwaniwa/,https://www.rakuten.co.jp/auc-utsuwaniwa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mygift/,https://www.rakuten.co.jp/mygift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ujichaen/,https://www.rakuten.co.jp/ujichaen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/netshopkei/,https://www.rakuten.co.jp/netshopkei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nespresso/,https://www.rakuten.co.jp/nespresso/info.html,Not Found,Not Found
https://www.rakuten.co.jp/root-house/,https://www.rakuten.co.jp/root-house/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wineuki/,https://www.rakuten.co.jp/wineuki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsg/,https://www.rakuten.co.jp/tsg/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kobe-select/,https://www.rakuten.co.jp/kobe-select/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taka-sake/,https://www.rakuten.co.jp/taka-sake/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fjwc/,https://www.rakuten.co.jp/fjwc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kawachi/,https://www.rakuten.co.jp/kawachi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pottery-n/,https://www.rakuten.co.jp/pottery-n/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moet-hennessy-store/,https://www.rakuten.co.jp/moet-hennessy-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takayasumisikkiten/,https://www.rakuten.co.jp/takayasumisikkiten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f462161-hioki/,https://www.rakuten.co.jp/f462161-hioki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f384844-matsuno/,https://www.rakuten.co.jp/f384844-matsuno/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tamaki-web/,https://www.rakuten.co.jp/tamaki-web/info.html,Not Found,Not Found
https://www.rakuten.co.jp/winekan/,https://www.rakuten.co.jp/winekan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokyobeetle/,https://www.rakuten.co.jp/tokyobeetle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tainaibeer2023/,https://www.rakuten.co.jp/tainaibeer2023/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beer-gift/,https://www.rakuten.co.jp/beer-gift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tkd-takesugi/,https://www.rakuten.co.jp/tkd-takesugi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taketop/,https://www.rakuten.co.jp/taketop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/izmic-ec02/,https://www.rakuten.co.jp/izmic-ec02/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f232289-iwakura/,https://www.rakuten.co.jp/f232289-iwakura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/faithpeach/,https://www.rakuten.co.jp/faithpeach/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f172111-nomi/,https://www.rakuten.co.jp/f172111-nomi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sake-gets/,https://www.rakuten.co.jp/sake-gets/info.html,Not Found,Not Found
https://www.rakuten.co.jp/keio-dept/,https://www.rakuten.co.jp/keio-dept/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tabaki/,https://www.rakuten.co.jp/tabaki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kutani-ya/,https://www.rakuten.co.jp/kutani-ya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/linxmile/,https://www.rakuten.co.jp/linxmile/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsunagugift/,https://www.rakuten.co.jp/tsunagugift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mono-smilen-select/,https://www.rakuten.co.jp/mono-smilen-select/info.html,Not Found,Not Found
https://www.rakuten.co.jp/magokorotabaki/,https://www.rakuten.co.jp/magokorotabaki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goodglas/,https://www.rakuten.co.jp/goodglas/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gift-and-life/,https://www.rakuten.co.jp/gift-and-life/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f463922-satsuma/,https://www.rakuten.co.jp/f463922-satsuma/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tarotohanako/,https://www.rakuten.co.jp/tarotohanako/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sokichishop/,https://www.rakuten.co.jp/sokichishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zwiesel/,https://www.rakuten.co.jp/zwiesel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hokkaido-gift/,https://www.rakuten.co.jp/hokkaido-gift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f462012-kagoshima/,https://www.rakuten.co.jp/f462012-kagoshima/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-spice-of-life/,https://www.rakuten.co.jp/auc-spice-of-life/info.html,Not Found,Not Found
https://www.rakuten.co.jp/colordish/,https://www.rakuten.co.jp/colordish/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rlooklook/,https://www.rakuten.co.jp/rlooklook/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mightyshop/,https://www.rakuten.co.jp/mightyshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/azul/,https://www.rakuten.co.jp/azul/info.html,Not Found,Not Found
https://www.rakuten.co.jp/giftshop-yorisou/,https://www.rakuten.co.jp/giftshop-yorisou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/momijiya64/,https://www.rakuten.co.jp/momijiya64/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ikenosaketen/,https://www.rakuten.co.jp/ikenosaketen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sawasei/,https://www.rakuten.co.jp/sawasei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fleur-de-camelia/,https://www.rakuten.co.jp/fleur-de-camelia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mediaworldkaitoriworld/,https://www.rakuten.co.jp/mediaworldkaitoriworld/info.html,Not Found,Not Found
https://www.rakuten.co.jp/watashoweb/,https://www.rakuten.co.jp/watashoweb/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kindness/,https://www.rakuten.co.jp/kindness/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kohkistore/,https://www.rakuten.co.jp/kohkistore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sendaiya3/,https://www.rakuten.co.jp/sendaiya3/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-cottonnina/,https://www.rakuten.co.jp/auc-cottonnina/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsukushi/,https://www.rakuten.co.jp/tsukushi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/orietkyoto/,https://www.rakuten.co.jp/orietkyoto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apio/,https://www.rakuten.co.jp/apio/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seifuku/,https://www.rakuten.co.jp/seifuku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takehiroya/,https://www.rakuten.co.jp/takehiroya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bee8-star/,https://www.rakuten.co.jp/bee8-star/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asia-music/,https://www.rakuten.co.jp/asia-music/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naitre/,https://www.rakuten.co.jp/naitre/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sendaiya2/,https://www.rakuten.co.jp/sendaiya2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asamizu/,https://www.rakuten.co.jp/asamizu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/giftokka/,https://www.rakuten.co.jp/giftokka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mbmb2/,https://www.rakuten.co.jp/mbmb2/info.html,Not Found,Not Found
