shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/m2kikaku/,https://www.rakuten.co.jp/m2kikaku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nameless/,https://www.rakuten.co.jp/nameless/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oc-sports/,https://www.rakuten.co.jp/oc-sports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/easy-fit-style/,https://www.rakuten.co.jp/easy-fit-style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/urbanstyletokyo/,https://www.rakuten.co.jp/urbanstyletokyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-komachi/,https://www.rakuten.co.jp/shop-komachi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/semifreddo/,https://www.rakuten.co.jp/semifreddo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mtsshop/,https://www.rakuten.co.jp/mtsshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/falcoletter/,https://www.rakuten.co.jp/falcoletter/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harnessel/,https://www.rakuten.co.jp/harnessel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tel-j/,https://www.rakuten.co.jp/tel-j/info.html,Not Found,Not Found
https://www.rakuten.co.jp/prism2/,https://www.rakuten.co.jp/prism2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happiness-color/,https://www.rakuten.co.jp/happiness-color/info.html,Not Found,Not Found
https://www.rakuten.co.jp/boushiya-rough/,https://www.rakuten.co.jp/boushiya-rough/info.html,Not Found,Not Found
https://www.rakuten.co.jp/roadstairs/,https://www.rakuten.co.jp/roadstairs/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dash-r/,https://www.rakuten.co.jp/dash-r/info.html,Not Found,Not Found
https://www.rakuten.co.jp/karatsu-bag-komatsuya/,https://www.rakuten.co.jp/karatsu-bag-komatsuya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lifecare-s/,https://www.rakuten.co.jp/lifecare-s/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tgb0606/,https://www.rakuten.co.jp/tgb0606/info.html,Not Found,Not Found
https://www.rakuten.co.jp/k-parts/,https://www.rakuten.co.jp/k-parts/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tohostore/,https://www.rakuten.co.jp/tohostore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pikafashion/,https://www.rakuten.co.jp/pikafashion/info.html,Not Found,Not Found
https://www.rakuten.co.jp/napurrel/,https://www.rakuten.co.jp/napurrel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aqros/,https://www.rakuten.co.jp/aqros/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanaelife/,https://www.rakuten.co.jp/hanaelife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ss1946/,https://www.rakuten.co.jp/ss1946/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iro-iro/,https://www.rakuten.co.jp/iro-iro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fukusoya/,https://www.rakuten.co.jp/fukusoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uniform-japan/,https://www.rakuten.co.jp/uniform-japan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plusten-ehime/,https://www.rakuten.co.jp/plusten-ehime/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pandoraplus/,https://www.rakuten.co.jp/pandoraplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/netshop-kk8/,https://www.rakuten.co.jp/netshop-kk8/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maemukiya/,https://www.rakuten.co.jp/maemukiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oshigotosyoten/,https://www.rakuten.co.jp/oshigotosyoten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zerouniworks/,https://www.rakuten.co.jp/zerouniworks/info.html,Not Found,Not Found
https://www.rakuten.co.jp/urano-meister/,https://www.rakuten.co.jp/urano-meister/info.html,Not Found,Not Found
