shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/akashiro/,https://www.rakuten.co.jp/akashiro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bosco-chun/,https://www.rakuten.co.jp/bosco-chun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/divamii/,https://www.rakuten.co.jp/divamii/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iimonosaitoh/,https://www.rakuten.co.jp/iimonosaitoh/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kayama/,https://www.rakuten.co.jp/kayama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hydi/,https://www.rakuten.co.jp/hydi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/t-east/,https://www.rakuten.co.jp/t-east/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ehimekatayama/,https://www.rakuten.co.jp/ehimekatayama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f999/,https://www.rakuten.co.jp/f999/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miyabino-echizen/,https://www.rakuten.co.jp/miyabino-echizen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f212121-toki/,https://www.rakuten.co.jp/f212121-toki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dotborder/,https://www.rakuten.co.jp/dotborder/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maebata1946/,https://www.rakuten.co.jp/maebata1946/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koubou-asobigokoro/,https://www.rakuten.co.jp/koubou-asobigokoro/info.html,Not Found,Not Found
