shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/ecfence/,https://www.rakuten.co.jp/ecfence/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fukuroku-1/,https://www.rakuten.co.jp/fukuroku-1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bb-rush/,https://www.rakuten.co.jp/bb-rush/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nihon-bikou/,https://www.rakuten.co.jp/nihon-bikou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ginzaisamiya/,https://www.rakuten.co.jp/ginzaisamiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moononnonshop/,https://www.rakuten.co.jp/moononnonshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cheriejk/,https://www.rakuten.co.jp/cheriejk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kawausokko/,https://www.rakuten.co.jp/kawausokko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/coucou-doma/,https://www.rakuten.co.jp/coucou-doma/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wellwellshop/,https://www.rakuten.co.jp/wellwellshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/share-forest/,https://www.rakuten.co.jp/share-forest/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pocopoco/,https://www.rakuten.co.jp/pocopoco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/knit-kobo/,https://www.rakuten.co.jp/knit-kobo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gollygee/,https://www.rakuten.co.jp/gollygee/info.html,Not Found,Not Found
https://www.rakuten.co.jp/makerskids/,https://www.rakuten.co.jp/makerskids/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tradism/,https://www.rakuten.co.jp/tradism/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alohacoco/,https://www.rakuten.co.jp/alohacoco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shinyselect/,https://www.rakuten.co.jp/shinyselect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kohshop1/,https://www.rakuten.co.jp/kohshop1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/domashop/,https://www.rakuten.co.jp/domashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ichii-store/,https://www.rakuten.co.jp/ichii-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/craft-works/,https://www.rakuten.co.jp/craft-works/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toyotomi/,https://www.rakuten.co.jp/toyotomi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/satinmermaid/,https://www.rakuten.co.jp/satinmermaid/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mymimishop/,https://www.rakuten.co.jp/mymimishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mamanokakurega0927/,https://www.rakuten.co.jp/mamanokakurega0927/info.html,Not Found,Not Found
https://www.rakuten.co.jp/runa-fem/,https://www.rakuten.co.jp/runa-fem/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-yamatoya/,https://www.rakuten.co.jp/auc-yamatoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/birays/,https://www.rakuten.co.jp/birays/info.html,Not Found,Not Found
https://www.rakuten.co.jp/candy/,https://www.rakuten.co.jp/candy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cuteair/,https://www.rakuten.co.jp/cuteair/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaerukamo/,https://www.rakuten.co.jp/kaerukamo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rimo7160/,https://www.rakuten.co.jp/rimo7160/info.html,Not Found,Not Found
https://www.rakuten.co.jp/airinshop/,https://www.rakuten.co.jp/airinshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smilemakershop/,https://www.rakuten.co.jp/smilemakershop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gelatopique/,https://www.rakuten.co.jp/gelatopique/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saintmiracleshop/,https://www.rakuten.co.jp/saintmiracleshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/carouge/,https://www.rakuten.co.jp/carouge/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rappo-kizuki/,https://www.rakuten.co.jp/rappo-kizuki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/depo/,https://www.rakuten.co.jp/depo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maruiamp/,https://www.rakuten.co.jp/maruiamp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/furna/,https://www.rakuten.co.jp/furna/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-ficus/,https://www.rakuten.co.jp/auc-ficus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sukinamonojinjin/,https://www.rakuten.co.jp/sukinamonojinjin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ensemble508/,https://www.rakuten.co.jp/ensemble508/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ladies-gift/,https://www.rakuten.co.jp/ladies-gift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/roserich/,https://www.rakuten.co.jp/roserich/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-excel-bunch/,https://www.rakuten.co.jp/auc-excel-bunch/info.html,Not Found,Not Found
https://www.rakuten.co.jp/adoselectshop/,https://www.rakuten.co.jp/adoselectshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-rinasora/,https://www.rakuten.co.jp/auc-rinasora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fuente/,https://www.rakuten.co.jp/fuente/info.html,Not Found,Not Found
