shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/komorebishop/,https://www.rakuten.co.jp/komorebishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rebridge/,https://www.rakuten.co.jp/rebridge/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koshin/,https://www.rakuten.co.jp/koshin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reshine/,https://www.rakuten.co.jp/reshine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f142166-zama/,https://www.rakuten.co.jp/f142166-zama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chaos/,https://www.rakuten.co.jp/chaos/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuistore/,https://www.rakuten.co.jp/yuistore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lunaharmony/,https://www.rakuten.co.jp/lunaharmony/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chilllayer/,https://www.rakuten.co.jp/chilllayer/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f131091-shinagawa/,https://www.rakuten.co.jp/f131091-shinagawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/storeaz/,https://www.rakuten.co.jp/storeaz/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shimojima-kappabashi/,https://www.rakuten.co.jp/shimojima-kappabashi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ichikawa929/,https://www.rakuten.co.jp/ichikawa929/info.html,Not Found,Not Found
https://www.rakuten.co.jp/touritsucurtain/,https://www.rakuten.co.jp/touritsucurtain/info.html,Not Found,Not Found
