shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/fragolatre/,https://www.rakuten.co.jp/fragolatre/info.html,Not Found,Not Found
https://www.rakuten.co.jp/astishop/,https://www.rakuten.co.jp/astishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hikari99store/,https://www.rakuten.co.jp/hikari99store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uenoe-78/,https://www.rakuten.co.jp/uenoe-78/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pureplus/,https://www.rakuten.co.jp/pureplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lovepeace-n/,https://www.rakuten.co.jp/lovepeace-n/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cranes-collection/,https://www.rakuten.co.jp/cranes-collection/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ecrire/,https://www.rakuten.co.jp/ecrire/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gb/,https://www.rakuten.co.jp/gb/info.html,Not Found,Not Found
https://www.rakuten.co.jp/belmise/,https://www.rakuten.co.jp/belmise/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nicetrade/,https://www.rakuten.co.jp/nicetrade/info.html,Not Found,Not Found
https://www.rakuten.co.jp/belle-series/,https://www.rakuten.co.jp/belle-series/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cocoallshop/,https://www.rakuten.co.jp/cocoallshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/parfait2014/,https://www.rakuten.co.jp/parfait2014/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mucava/,https://www.rakuten.co.jp/mucava/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sky-group/,https://www.rakuten.co.jp/sky-group/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tora1983/,https://www.rakuten.co.jp/tora1983/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yevs-onlinestore/,https://www.rakuten.co.jp/yevs-onlinestore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nemuli/,https://www.rakuten.co.jp/nemuli/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koushin-w/,https://www.rakuten.co.jp/koushin-w/info.html,Not Found,Not Found
https://www.rakuten.co.jp/denno-shopping/,https://www.rakuten.co.jp/denno-shopping/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f104647-tamamura/,https://www.rakuten.co.jp/f104647-tamamura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-lylyly/,https://www.rakuten.co.jp/auc-lylyly/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sevensails/,https://www.rakuten.co.jp/sevensails/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maido21/,https://www.rakuten.co.jp/maido21/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f112143-kasukabe/,https://www.rakuten.co.jp/f112143-kasukabe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akindokishitsu/,https://www.rakuten.co.jp/akindokishitsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/himawari-home/,https://www.rakuten.co.jp/himawari-home/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wecar/,https://www.rakuten.co.jp/wecar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zatooto/,https://www.rakuten.co.jp/zatooto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ienobenrikan/,https://www.rakuten.co.jp/ienobenrikan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-first-one/,https://www.rakuten.co.jp/auc-first-one/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-66tokutoyo/,https://www.rakuten.co.jp/auc-66tokutoyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happycarlife/,https://www.rakuten.co.jp/happycarlife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yoshinariauto/,https://www.rakuten.co.jp/yoshinariauto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokutoyo/,https://www.rakuten.co.jp/tokutoyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vs1/,https://www.rakuten.co.jp/vs1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gajigarage/,https://www.rakuten.co.jp/gajigarage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/osakananiwa/,https://www.rakuten.co.jp/osakananiwa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunvic/,https://www.rakuten.co.jp/sunvic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cartist-dilect/,https://www.rakuten.co.jp/cartist-dilect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-sovie-store/,https://www.rakuten.co.jp/auc-sovie-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/suyama-living/,https://www.rakuten.co.jp/suyama-living/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f194221-doshi/,https://www.rakuten.co.jp/f194221-doshi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanamaruliving/,https://www.rakuten.co.jp/hanamaruliving/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-watayu/,https://www.rakuten.co.jp/auc-watayu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/b-futon/,https://www.rakuten.co.jp/b-futon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cocochi-factory/,https://www.rakuten.co.jp/cocochi-factory/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f362051-yoshinogawa/,https://www.rakuten.co.jp/f362051-yoshinogawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/guug/,https://www.rakuten.co.jp/guug/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kawamuraumo/,https://www.rakuten.co.jp/kawamuraumo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f406104-fukuchi/,https://www.rakuten.co.jp/f406104-fukuchi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-futon770/,https://www.rakuten.co.jp/auc-futon770/info.html,Not Found,Not Found
