shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/pouch-koubou/,https://www.rakuten.co.jp/pouch-koubou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/leather-jewels/,https://www.rakuten.co.jp/leather-jewels/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kashiwaya-wagakki/,https://www.rakuten.co.jp/kashiwaya-wagakki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/creador/,https://www.rakuten.co.jp/creador/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-birthjapan/,https://www.rakuten.co.jp/auc-birthjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minclo/,https://www.rakuten.co.jp/minclo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-modelista/,https://www.rakuten.co.jp/auc-modelista/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shoesstyle/,https://www.rakuten.co.jp/shoesstyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/b-style-r/,https://www.rakuten.co.jp/b-style-r/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kutunchi/,https://www.rakuten.co.jp/kutunchi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/89kingdom/,https://www.rakuten.co.jp/89kingdom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/easymen/,https://www.rakuten.co.jp/easymen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/assistantshoe/,https://www.rakuten.co.jp/assistantshoe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oigen/,https://www.rakuten.co.jp/oigen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/felki/,https://www.rakuten.co.jp/felki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saikoyo2/,https://www.rakuten.co.jp/saikoyo2/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f054348-misato/,https://www.rakuten.co.jp/f054348-misato/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f-drache/,https://www.rakuten.co.jp/f-drache/info.html,Not Found,Not Found
https://www.rakuten.co.jp/enasana/,https://www.rakuten.co.jp/enasana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/azfood/,https://www.rakuten.co.jp/azfood/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-offside/,https://www.rakuten.co.jp/auc-offside/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f454010-takanabe/,https://www.rakuten.co.jp/f454010-takanabe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/muscat-shoes/,https://www.rakuten.co.jp/muscat-shoes/info.html,Not Found,Not Found
