shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/arcproduct-store/,https://www.rakuten.co.jp/arcproduct-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/american-street-style/,https://www.rakuten.co.jp/american-street-style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kai-ry/,https://www.rakuten.co.jp/kai-ry/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mjuju/,https://www.rakuten.co.jp/mjuju/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hapi-andco/,https://www.rakuten.co.jp/hapi-andco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/solo-sapiens/,https://www.rakuten.co.jp/solo-sapiens/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f214213-kitagata/,https://www.rakuten.co.jp/f214213-kitagata/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tspstandard/,https://www.rakuten.co.jp/tspstandard/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eightfeet/,https://www.rakuten.co.jp/eightfeet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aroma-tours/,https://www.rakuten.co.jp/aroma-tours/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kukuna-online/,https://www.rakuten.co.jp/kukuna-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/michinoekimunakata/,https://www.rakuten.co.jp/michinoekimunakata/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nsplus/,https://www.rakuten.co.jp/nsplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/utoto-usasa/,https://www.rakuten.co.jp/utoto-usasa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f024121-oirase/,https://www.rakuten.co.jp/f024121-oirase/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brains-boss-online/,https://www.rakuten.co.jp/brains-boss-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bonnail2008/,https://www.rakuten.co.jp/bonnail2008/info.html,Not Found,Not Found
https://www.rakuten.co.jp/leapsmart/,https://www.rakuten.co.jp/leapsmart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pentatonic/,https://www.rakuten.co.jp/pentatonic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lxom/,https://www.rakuten.co.jp/lxom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akisada-shop/,https://www.rakuten.co.jp/akisada-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monow-official/,https://www.rakuten.co.jp/monow-official/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kodawarinomattoyasan/,https://www.rakuten.co.jp/kodawarinomattoyasan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ringoshouten/,https://www.rakuten.co.jp/ringoshouten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/watayamori/,https://www.rakuten.co.jp/watayamori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/morinokuni/,https://www.rakuten.co.jp/morinokuni/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oclean-offical/,https://www.rakuten.co.jp/oclean-offical/info.html,Not Found,Not Found
https://www.rakuten.co.jp/harikae-club/,https://www.rakuten.co.jp/harikae-club/info.html,Not Found,Not Found
